Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-22 00:00:00-04:00,43.92555269281915,44.84066837391955,43.01043701171875,43.01043701171875,7000,0.0,0.0
2022-03-23 00:00:00-04:00,43.92554582868304,43.92554582868304,38.434852600097656,38.434852600097656,22900,0.0,0.0
2022-03-24 00:00:00-04:00,40.31084043576612,40.676888062622865,40.31084043576612,40.64851760864258,600,0.0,0.0
2022-03-25 00:00:00-04:00,39.359127044677734,39.359127044677734,39.359127044677734,39.359127044677734,1100,0.0,0.0
2022-03-28 00:00:00-04:00,40.26508725922683,40.26508725922683,38.43577063310257,39.80752944946289,1100,0.0,0.0
2022-03-29 00:00:00-04:00,39.807524564317276,39.85327964150083,36.1562121544958,36.65037536621094,15500,0.0,0.0
2022-03-30 00:00:00-04:00,36.98896864933702,37.364169374000305,33.310207230810626,33.32850646972656,46100,0.0,0.0
2022-03-31 00:00:00-04:00,33.27360199652162,33.27360199652162,30.500802993774414,30.500802993774414,132200,0.0,0.0
2022-04-01 00:00:00-04:00,29.613139564109407,30.336081681724878,26.16772835384627,27.91102409362793,22998000,0.0,0.0
2022-04-04 00:00:00-04:00,27.563281859616136,30.912602975709163,27.563281859616136,28.734628677368164,5199700,0.0,0.0
2022-04-05 00:00:00-04:00,27.97508199802687,28.624814944155876,27.453466415405273,27.453466415405273,4333000,0.0,0.0
2022-04-06 00:00:00-04:00,27.352804861229068,27.984235117087756,24.891145141730142,27.435165405273438,7015800,0.0,0.0
2022-04-07 00:00:00-04:00,26.33702354255901,27.599882108183937,26.172302480641797,26.904394149780273,5450300,0.0,0.0
2022-04-08 00:00:00-04:00,26.446840568192197,31.269498467746814,25.897770857498845,29.777862548828125,3501100,0.0,0.0
2022-04-11 00:00:00-04:00,29.073225757393462,29.960889089722993,28.0940522528377,29.668048858642578,1937500,0.0,0.0
2022-04-12 00:00:00-04:00,29.74125770839699,30.400142073175207,27.874421002118083,29.384363174438477,2213400,0.0,0.0
2022-04-13 00:00:00-04:00,28.990861051514013,30.601462891758658,28.368582195060927,30.528255462646484,2132600,0.0,0.0
2022-04-14 00:00:00-04:00,30.207960985859582,30.711277301351963,29.45756655843823,30.043243408203125,1598900,0.0,0.0
2022-04-18 00:00:00-04:00,29.613141335764038,29.97003586075445,29.000013814749146,29.530780792236328,926600,0.0,0.0
2022-04-19 00:00:00-04:00,29.274543463094957,29.503324074376543,27.83781246490743,28.304521560668945,1038300,0.0,0.0
2022-04-20 00:00:00-04:00,28.313674323521543,28.95425413224584,27.343650627729726,28.487545013427734,964500,0.0,0.0
2022-04-21 00:00:00-04:00,28.423490844970665,28.633968765415464,26.812887134316306,27.984235763549805,860600,0.0,0.0
2022-04-22 00:00:00-04:00,27.87441766099787,29.219638580881067,27.453465363241442,28.96340560913086,792100,0.0,0.0
2022-04-25 00:00:00-04:00,28.661417654581065,29.768706590074338,27.517523260669343,29.68634605407715,862800,0.0,0.0
2022-04-26 00:00:00-04:00,29.064068541736145,29.970032678912553,28.28622001624803,28.45094108581543,1023700,0.0,0.0
2022-04-27 00:00:00-04:00,28.222162533047747,29.28369638745754,27.88356902557227,28.96340560913086,921200,0.0,0.0
2022-04-28 00:00:00-04:00,28.77123462895748,29.05491997304067,27.41686222966062,28.313676834106445,846700,0.0,0.0
