Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-22 00:00:00-05:00,0.0,0.06724019327989496,0.06474997848272324,0.06474997848272324,10668800,0.0,0.0
1981-12-23 00:00:00-05:00,0.0,0.06474998934645532,0.062259137630462646,0.062259137630462646,4995200,0.0,0.0
1981-12-24 00:00:00-05:00,0.0,0.06474998934645532,0.062259137630462646,0.062259137630462646,156800,0.0,0.0
1981-12-28 00:00:00-05:00,0.0,0.06225910751813751,0.05727868899703025,0.05727868899703026,553600,0.0,0.0
1981-12-29 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,1318400,0.0,0.0
1981-12-30 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,1446400,0.0,0.0
1981-12-31 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,224000,0.0,0.0
1982-01-04 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,537600,0.0,0.0
1982-01-05 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,3094400,0.0,0.0
1982-01-06 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,1267200,0.0,0.0
1982-01-07 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,1971200,0.0,0.0
1982-01-08 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,611200,0.0,0.0
1982-01-11 00:00:00-05:00,0.0,0.062259109619847194,0.05976890027523041,0.05976890027523041,768000,0.0,0.0
1982-01-12 00:00:00-05:00,0.0,0.05976887279081544,0.05478845164179802,0.05478845164179802,1257600,0.0,0.0
1982-01-13 00:00:00-05:00,0.0,0.05727866459130835,0.05478845164179802,0.05478845164179802,422400,0.0,0.0
1982-01-14 00:00:00-05:00,0.0,0.05727866459130835,0.05478845164179802,0.05478845164179802,758400,0.0,0.0
1982-01-15 00:00:00-05:00,0.0,0.05478845771272347,0.04980739951133728,0.04980739951133728,678400,0.0,0.0
1982-01-18 00:00:00-05:00,0.0,0.05478845771272347,0.04980739951133728,0.04980739951133728,358400,0.0,0.0
1982-01-19 00:00:00-05:00,0.0,0.04980742339585966,0.04482699930667877,0.04482699930667877,1257600,0.0,0.0
1982-01-20 00:00:00-05:00,0.0,0.04482697948684855,0.039845921099185944,0.039845921099185944,652800,0.0,0.0
1982-01-21 00:00:00-05:00,0.0,0.052297607986776025,0.04980739951133728,0.04980739951133728,5459200,0.0,0.0
1982-01-22 00:00:00-05:00,0.0,0.05727866459130835,0.05478845164179802,0.05478845164179802,870400,0.0,0.0
1982-01-25 00:00:00-05:00,0.0,0.052297607986776025,0.04980739951133728,0.04980739951133728,1129600,0.0,0.0
1982-01-26 00:00:00-05:00,0.0,0.0522976172412053,0.047317199409008026,0.047317199409008026,3507200,0.0,0.0
1982-01-27 00:00:00-05:00,0.0,0.047317213726272234,0.04482699930667877,0.04482699930667877,400000,0.0,0.0
1982-01-28 00:00:00-05:00,0.0,0.047317213726272234,0.04482699930667877,0.04482699930667877,323200,0.0,0.0
