Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-26 00:00:00-04:00,0.8375499768567751,0.8617569233481911,0.8181849515480638,0.8520739674568176,39600,0.0,0.0
1999-04-27 00:00:00-04:00,0.8908050656318665,0.8908050656318665,0.8908050656318665,0.8908050656318665,8400,0.0,0.0
1999-04-28 00:00:00-04:00,0.8908050656318665,0.8908050656318665,0.8908050656318665,0.8908050656318665,0,0.0,0.0
1999-04-29 00:00:00-04:00,0.8908050656318665,0.8908050656318665,0.8908050656318665,0.8908050656318665,0,0.0,0.0
1999-04-30 00:00:00-04:00,0.8908050656318665,0.8908050656318665,0.8908050656318665,0.8908050656318665,0,0.0,0.0
1999-05-03 00:00:00-04:00,0.8617569440527101,0.8714394569396973,0.8617569440527101,0.8714394569396973,33600,0.0,0.0
1999-05-04 00:00:00-04:00,0.8714394569396973,0.8714394569396973,0.8714394569396973,0.8714394569396973,0,0.0,0.0
1999-05-05 00:00:00-04:00,0.8714394569396973,0.8714394569396973,0.8714394569396973,0.8714394569396973,0,0.0,0.0
1999-05-06 00:00:00-04:00,0.8714394569396973,0.8714394569396973,0.8714394569396973,0.8714394569396973,0,0.0,0.0
1999-05-07 00:00:00-04:00,0.8714394569396973,0.8714394569396973,0.8714394569396973,0.8714394569396973,0,0.0,0.0
1999-05-10 00:00:00-04:00,0.8714394569396973,0.8714394569396973,0.8714394569396973,0.8714394569396973,0,0.0,0.0
1999-05-11 00:00:00-04:00,0.9004875235012639,0.9004875235012639,0.8811220526695251,0.8811220526695251,4800,0.0,0.0
1999-05-12 00:00:00-04:00,0.8617568718007592,0.9004873633384705,0.8617568718007592,0.9004873633384705,58800,0.0,0.0
1999-05-13 00:00:00-04:00,0.890805087437296,0.968266091049507,0.890805087437296,0.9392181038856506,40800,0.0,0.0
1999-05-14 00:00:00-04:00,0.9392181038856506,0.9392181038856506,0.9392181038856506,0.9392181038856506,0,0.0,0.0
1999-05-17 00:00:00-04:00,0.9392181038856506,0.9392181038856506,0.9392181038856506,0.9392181038856506,7200,0.0,0.0
1999-05-18 00:00:00-04:00,0.9392181038856506,0.9392181038856506,0.9392181038856506,0.9392181038856506,0,0.0,0.0
1999-05-19 00:00:00-04:00,0.9634249806404114,0.9634249806404114,0.9634249806404114,0.9634249806404114,2400,0.0,0.0
1999-05-20 00:00:00-04:00,0.9392179341699091,1.0360448360443115,0.9392179341699091,1.0360448360443115,12000,0.0,0.0
1999-05-21 00:00:00-04:00,0.9295354212772803,1.0360448360443115,0.9295354212772803,1.0360448360443115,4800,0.0,0.0
1999-05-24 00:00:00-04:00,1.0360448360443115,1.0360448360443115,1.0360448360443115,1.0360448360443115,0,0.0,0.0
1999-05-25 00:00:00-04:00,1.0360448360443115,1.0360448360443115,1.0360448360443115,1.0360448360443115,0,0.0,0.0
1999-05-26 00:00:00-04:00,0.9924728852213572,1.0457273721694946,0.9682659375964451,1.0457273721694946,14400,0.0,0.0
1999-05-27 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,0,0.0,0.0
1999-05-28 00:00:00-04:00,0.9295355857324543,1.0263620615005493,0.9295355857324543,1.0263620615005493,22800,0.0,0.0
1999-06-01 00:00:00-04:00,1.0263620615005493,1.0263620615005493,1.0263620615005493,1.0263620615005493,0,0.0,0.0
1999-06-02 00:00:00-04:00,1.0263620615005493,1.0263620615005493,1.0263620615005493,1.0263620615005493,0,0.0,0.0
1999-06-03 00:00:00-04:00,0.9392181038856506,0.9392181038856506,0.9392181038856506,0.9392181038856506,6000,0.0,0.0
1999-06-04 00:00:00-04:00,1.0021553039550781,1.0021553039550781,1.0021553039550781,1.0021553039550781,2400,0.0,0.0
1999-06-07 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,6000,0.0,0.0
1999-06-08 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,1200,0.0,0.0
1999-06-09 00:00:00-04:00,0.9682659116249263,0.9876313805580139,0.9682659116249263,0.9876313805580139,18000,0.0,0.0
1999-06-10 00:00:00-04:00,0.9682659116249263,0.9876313805580139,0.9682659116249263,0.9876313805580139,24000,0.0,0.0
1999-06-11 00:00:00-04:00,0.9876313805580139,0.9876313805580139,0.9876313805580139,0.9876313805580139,0,0.0,0.0
1999-06-14 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,1200,0.0,0.0
1999-06-15 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,0,0.0,0.0
1999-06-16 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,0,0.0,0.0
1999-06-17 00:00:00-04:00,1.0457273721694946,1.0457273721694946,1.0457273721694946,1.0457273721694946,0,0.0,0.0
1999-06-18 00:00:00-04:00,0.9585833549499512,0.9585833549499512,0.9585833549499512,0.9585833549499512,2400,0.0,0.0
1999-06-21 00:00:00-04:00,0.9682660698890686,0.9827900631535902,0.9585835554584207,0.9682660698890686,63600,0.0,0.0
1999-06-22 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,0,0.0,0.0
1999-06-23 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,2400,0.0,0.0
1999-06-24 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,0,0.0,0.0
1999-06-25 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,0,0.0,0.0
1999-06-28 00:00:00-04:00,0.9682660698890686,0.9682660698890686,0.9682660698890686,0.9682660698890686,0,0.0,0.0
