Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-25 00:00:00-04:00,44.864945361834984,45.23979571779931,43.13125985883489,44.044960021972656,454917,0.0,0.0
2013-09-26 00:00:00-04:00,44.51351375578488,44.98207586685925,44.18552087384187,44.86493682861328,24383,0.0,0.0
2013-09-27 00:00:00-04:00,44.513511370334,44.98207345629843,44.04494928436957,44.630653381347656,27300,0.0,0.0
2013-09-30 00:00:00-04:00,45.26322854291001,45.26322854291001,43.92782342573864,44.98208999633789,11400,0.0,0.0
2013-10-01 00:00:00-04:00,44.162096477200755,44.958654553775006,43.927815390924955,44.39637756347656,6133,0.0,0.0
2013-10-02 00:00:00-04:00,44.162090540949684,44.39637159573352,43.435817185788125,43.85752487182617,11233,0.0,0.0
2013-10-03 00:00:00-04:00,44.06837853840254,44.232374978190094,41.95984309569977,42.75640106201172,25550,0.0,0.0
2013-10-04 00:00:00-04:00,43.92780492183093,43.92780492183093,42.053550720214844,42.053550720214844,8317,0.0,0.0
2013-10-07 00:00:00-04:00,42.31125344935693,43.43580395726067,42.1941114681184,42.89695739746094,5050,0.0,0.0
2013-10-08 00:00:00-04:00,43.927822262097386,43.927822262097386,42.826698303222656,42.826698303222656,3033,0.0,0.0
2013-10-09 00:00:00-04:00,43.57637897759481,43.81065999239556,42.99067495107056,43.4592399597168,4417,0.0,0.0
2013-10-10 00:00:00-04:00,43.576394593630766,44.13867161388594,43.224971455971286,43.34211349487305,4517,0.0,0.0
2013-10-11 00:00:00-04:00,42.87354137368276,43.810665551803275,42.85011118389817,43.10782241821289,6667,0.0,0.0
2013-10-14 00:00:00-04:00,42.87354606075779,43.412392819990075,42.358126514826125,43.38896560668945,4433,0.0,0.0
2013-10-15 00:00:00-04:00,43.31868569346545,43.69353604222265,42.287846489621714,42.662696838378906,7250,0.0,0.0
2013-10-16 00:00:00-04:00,42.75641047620912,44.279242130075055,42.287848265348465,42.311275482177734,7833,0.0,0.0
2013-10-17 00:00:00-04:00,43.34211520561753,44.279242616683305,43.34211520561753,43.998104095458984,8767,0.0,0.0
2013-10-18 00:00:00-04:00,43.34210941226224,45.0992219560026,43.31868219830693,43.64667510986328,19117,0.0,0.0
2013-10-21 00:00:00-04:00,43.81066991244443,45.42721315336161,43.81066991244443,45.00550842285156,16933,0.0,0.0
2013-10-22 00:00:00-04:00,44.51349855835988,44.935206101778114,43.9277946299604,44.771209716796875,7583,0.0,0.0
2013-10-23 00:00:00-04:00,45.146081499750096,45.450647211766416,44.34952341806743,45.09922409057617,6583,0.0,0.0
2013-10-24 00:00:00-04:00,44.536925762201705,45.661479211316994,44.536925762201705,44.771209716796875,7700,0.0,0.0
2013-10-25 00:00:00-04:00,44.84151396181925,45.45064838056189,44.84151396181925,45.07579803466797,4500,0.0,0.0
2013-10-28 00:00:00-04:00,45.544357265004365,46.856334879967086,45.216364350786456,45.35693359375,6767,0.0,0.0
2013-10-29 00:00:00-04:00,45.63806245224493,46.153481941678315,45.497493229759,45.9192008972168,6800,0.0,0.0
2013-10-30 00:00:00-04:00,45.42721076609348,46.17691431447582,44.27923270024769,44.86493682861328,6600,0.0,0.0
2013-10-31 00:00:00-04:00,44.81807903877895,44.91179086437535,44.16209030151367,44.16209030151367,5050,0.0,0.0
2013-11-01 00:00:00-04:00,44.20896115635416,45.4740816135324,44.1855339375876,44.513526916503906,1533,0.0,0.0
2013-11-04 00:00:00-05:00,46.6923144195467,46.6923144195467,44.39635328413341,44.536922454833984,5733,0.0,0.0
2013-11-05 00:00:00-05:00,45.3334800957892,45.3334800957892,44.39635328413341,44.536922454833984,9500,0.0,0.0
2013-11-06 00:00:00-05:00,44.74779716288587,45.31007410895981,43.998096554150884,45.00550842285156,4317,0.0,0.0
2013-11-07 00:00:00-05:00,45.12266731826142,45.33352126580103,43.31869962105598,43.787261962890625,8767,0.0,0.0
2013-11-08 00:00:00-05:00,43.693528962359245,45.684922420789746,43.693528962359245,45.661495208740234,2217,0.0,0.0
2013-11-11 00:00:00-05:00,45.216349187961214,45.70833839430469,44.63064519837127,45.45063018798828,2450,0.0,0.0
2013-11-12 00:00:00-05:00,45.45065439476584,45.4740816135324,44.06839188566256,44.513526916503906,5200,0.0,0.0
2013-11-13 00:00:00-05:00,44.70094038764178,45.45064095697887,44.04495164471051,44.86493682861328,10667,0.0,0.0
2013-11-14 00:00:00-05:00,45.099232050425,45.45065523364015,44.51352773808182,44.98208999633789,8800,0.0,0.0
2013-11-15 00:00:00-05:00,45.02893085651291,45.21635747832573,44.49008415974931,44.630653381347656,7400,0.0,0.0
2013-11-18 00:00:00-05:00,44.747808041307856,44.9352347285787,44.513526916503906,44.513526916503906,6350,0.0,0.0
2013-11-19 00:00:00-05:00,44.70093282844875,45.216352255088175,44.53693343616527,44.958641052246094,5700,0.0,0.0
2013-11-20 00:00:00-05:00,44.86493682861328,44.98207586685925,43.97466703014482,44.86493682861328,12483,0.0,0.0
2013-11-21 00:00:00-05:00,44.86492619839834,45.45063018798828,44.349506806720974,45.45063018798828,4100,0.0,0.0
2013-11-22 00:00:00-05:00,44.9820652088896,45.45063018798828,44.9820652088896,45.45063018798828,3633,0.0,0.0
2013-11-25 00:00:00-05:00,45.216378039105805,45.73179775965624,44.7478127610304,45.684940338134766,6967,0.0,0.0
2013-11-26 00:00:00-05:00,45.77864190713116,46.52834558764425,45.68493006420919,45.75521469116211,5733,0.0,0.0
2013-11-27 00:00:00-05:00,45.84891840785565,46.38776811200466,45.802063984221995,46.36433792114258,2733,0.0,0.0
2013-11-29 00:00:00-05:00,46.52835115618151,46.739202083229245,46.15349778153943,46.5986328125,2300,0.0,0.0
2013-12-02 00:00:00-05:00,46.43463979646156,46.622066497802734,46.012931952728685,46.622066497802734,4017,0.0,0.0
2013-12-03 00:00:00-05:00,46.59863629823111,46.622066497802734,46.05978937282556,46.622066497802734,7117,0.0,0.0
2013-12-04 00:00:00-05:00,46.50490715013404,46.62204916730867,46.27062609483002,46.36433792114258,9500,0.0,0.0
2013-12-05 00:00:00-05:00,46.36433267290668,46.59861370169113,46.03633982841744,46.50490188598633,11850,0.0,0.0
2013-12-06 00:00:00-05:00,46.88884187826122,47.75271147920404,46.336927222964675,47.51274871826172,6950,2.82,0.0
2013-12-09 00:00:00-05:00,47.6807382116335,47.75272736899991,46.792872954545494,47.200809478759766,4583,0.0,0.0
2013-12-10 00:00:00-05:00,47.29679472460552,47.29679472460552,46.552907818920374,46.744876861572266,4667,0.0,0.0
2013-12-11 00:00:00-05:00,46.79286450960717,47.63273582644418,46.79286450960717,46.98483657836914,6850,0.0,0.0
2013-12-12 00:00:00-05:00,47.488773345947266,47.60875631027547,47.080836759559745,47.488773345947266,5133,0.0,0.0
2013-12-13 00:00:00-05:00,47.4887639037805,47.56075305780515,46.984842876900906,47.41677474975586,4183,0.0,0.0
2013-12-16 00:00:00-05:00,47.488773345947266,47.60875631027547,46.624906377182235,47.488773345947266,4267,0.0,0.0
