Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.4263254366038809,0.40446242690086365,0.40446242690086365,172800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.4263254366038809,0.40446242690086365,0.40446242690086365,74400,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.43725663379839397,0.415394127368927,0.415394127368927,38400,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4317913324700203,0.4099283218383789,0.4099283218383789,64800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4263254366038809,0.40446242690086365,0.40446242690086365,172800,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.3880651222368805,0.3662026226520539,0.36620262265205383,127200,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.38259963167179606,0.3607366383075714,0.3607366383075714,103200,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.39899703393174324,0.37713402509689326,0.3771340250968933,199200,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.36073677549172706,0.3388737738132477,0.3388737738132477,309600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.39899703393174324,0.37713402509689326,0.3771340250968933,254400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.41539427761237374,0.39353126287460327,0.39353126287460327,108000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.48098265491018666,0.45911964774131775,0.45911964774131775,924000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4755168528187912,0.45365384221076965,0.45365384221076965,612000,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.4700507447935002,0.44818824529647827,0.44818824529647827,333600,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.44818823099023153,0.42632523179054255,0.4263252317905426,136800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.44818823099023153,0.42632523179054255,0.4263252317905426,93600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4536537830981498,0.4317912757396698,0.4317912757396698,98400,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.4536537830981498,0.4317912757396698,0.4317912757396698,24000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.44272258581586,0.42085957527160645,0.42085957527160645,2608800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.43725663379839397,0.415394127368927,0.415394127368927,117600,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.43725663379839397,0.415394127368927,0.415394127368927,38400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4263254366038809,0.40446242690086365,0.40446242690086365,213600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.41539427761237374,0.39353126287460327,0.39353126287460327,69600,0.0,0.0
