Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-30 00:00:00-04:00,11.801667068349689,12.606250311198988,10.843511920226248,12.178919792175293,3518000,0.0,0.0
2000-07-03 00:00:00-04:00,12.27239488363266,12.27239488363266,11.45779631137848,11.751585960388184,778800,0.0,0.0
2000-07-05 00:00:00-04:00,11.591336998217034,11.751585896809896,10.683259906190814,11.017111778259277,2986000,0.0,0.0
2000-07-06 00:00:00-04:00,11.030469050774208,11.110593523297991,9.027357237679617,9.721769332885742,3596000,0.0,0.0
2000-07-07 00:00:00-04:00,9.748474648976138,10.33605394288703,9.18760350478847,10.22922134399414,1938800,0.0,0.0
2000-07-10 00:00:00-04:00,10.149095626104446,11.65810589682787,9.72176528395268,10.656550407409668,2824400,0.0,0.0
2000-07-11 00:00:00-04:00,10.469593629664537,11.537919510242551,9.90872254236108,10.336052894592285,2786800,0.0,0.0
2000-07-12 00:00:00-04:00,10.696614757660896,12.486060921863844,10.362762861354376,12.419290542602539,4570400,0.0,0.0
2000-07-13 00:00:00-04:00,12.76649888948871,13.621159903010968,11.551277760886752,12.900039672851562,5894400,0.0,0.0
2000-07-14 00:00:00-04:00,12.926743459917303,12.926743459917303,11.644752372983355,11.805001258850098,1805200,0.0,0.0
2000-07-17 00:00:00-04:00,11.911836577821306,12.953454574536622,11.11059196496337,12.646310806274414,1578000,0.0,0.0
2000-07-18 00:00:00-04:00,12.392580191927602,13.821466054574426,12.018666134412545,13.407489776611328,2166000,0.0,0.0
2000-07-19 00:00:00-04:00,13.514323193094004,14.529232840006202,12.980160221034954,14.128610610961914,3068800,0.0,0.0
2000-07-20 00:00:00-04:00,14.435757688456087,15.063399327084614,14.04848944334487,14.609360694885254,1586400,0.0,0.0
2000-07-21 00:00:00-04:00,14.529233485187975,14.836377207760883,13.140409696162655,13.153763771057129,1402000,0.0,0.0
2000-07-24 00:00:00-04:00,14.115257227420807,14.115257227420807,11.751585960388184,11.751585960388184,3320800,0.0,0.0
2000-07-25 00:00:00-04:00,12.072082022694298,12.4192879215771,11.270837640657067,12.098790168762207,1588400,0.0,0.0
2000-07-26 00:00:00-04:00,12.125498222993645,12.125498222993645,10.843507221443657,11.25748348236084,1924400,0.0,0.0
2000-07-27 00:00:00-04:00,11.164010362514086,11.164010362514086,9.935435059462296,10.32270336151123,2432000,0.0,0.0
2000-07-28 00:00:00-04:00,10.54971835829995,10.57642650604248,9.614933187311346,10.57642650604248,1814000,0.0,0.0
2000-07-31 00:00:00-04:00,10.643197336209946,10.709967708457185,9.721766199198044,9.761828422546387,1662000,0.0,0.0
2000-08-01 00:00:00-04:00,9.935433935670535,10.042266558634735,9.18760557492114,9.227667808532715,894400,0.0,0.0
2000-08-02 00:00:00-04:00,9.214312434196472,9.935432537742283,8.893814610398334,9.82859992980957,1896800,0.0,0.0
2000-08-03 00:00:00-04:00,9.614932987239811,11.457795143127441,9.468038177712536,11.457795143127441,1499200,0.0,0.0
2000-08-04 00:00:00-04:00,11.204066679075167,12.339162826538086,11.204066679075167,12.339162826538086,1474800,0.0,0.0
2000-08-07 00:00:00-04:00,12.566184532642366,12.606246757507325,11.391025936603548,11.751585960388184,492400,0.0,0.0
2000-08-08 00:00:00-04:00,11.805002455358153,12.15220840992751,11.537920951843262,11.537920951843262,323600,0.0,0.0
2000-08-09 00:00:00-04:00,11.764941008243877,11.965252149133388,11.110591281338145,11.244132041931152,369200,0.0,0.0
2000-08-10 00:00:00-04:00,11.3910265232508,11.3910265232508,10.683260514185978,11.110590934753418,300400,0.0,0.0
2000-08-11 00:00:00-04:00,11.110589526073042,11.270838413468327,10.589780642038368,11.083881378173828,134000,0.0,0.0
2000-08-14 00:00:00-04:00,10.950340017639007,11.11058889594592,10.576425968256212,10.656550407409668,593200,0.0,0.0
2000-08-15 00:00:00-04:00,10.629843478109322,10.977049420861638,10.469594581454409,10.89692497253418,204000,0.0,0.0
2000-08-16 00:00:00-04:00,10.936988744757441,11.778295571277246,10.896926514923166,11.724879264831543,740800,0.0,0.0
2000-08-17 00:00:00-04:00,11.751588861993019,11.805005175002078,10.950344166857132,11.297550201416016,575200,0.0,0.0
2000-08-18 00:00:00-04:00,11.297549574952122,11.537922970163867,10.896927249599209,11.160670280456543,198800,0.0,0.0
2000-08-21 00:00:00-04:00,11.164006662368775,11.858418560028078,10.95034146308899,11.751585960388184,263200,0.0,0.0
2000-08-22 00:00:00-04:00,11.537921982323564,12.365874717166227,11.537921982323564,11.938544273376465,379600,0.0,0.0
2000-08-23 00:00:00-04:00,11.938542312550767,11.978604535076105,11.27083860379513,11.431087493896484,454400,0.0,0.0
2000-08-24 00:00:00-04:00,11.384350152038234,11.965251619853671,11.32425599736151,11.778294563293457,1924000,0.0,0.0
2000-08-25 00:00:00-04:00,11.911838148302202,12.218981957058874,11.350966845355238,11.831713676452637,1748000,0.0,0.0
2000-08-28 00:00:00-04:00,12.098792186150185,12.499414443969727,11.858418831458458,12.499414443969727,1642800,0.0,0.0
2000-08-29 00:00:00-04:00,12.392580682181961,14.836376226189826,12.365872534160017,14.502524375915527,3262000,0.0,0.0
2000-08-30 00:00:00-04:00,14.115256285752267,15.958118506597879,14.101902211688168,15.009979248046875,1767200,0.0,0.0
2000-08-31 00:00:00-04:00,14.983269499396277,15.79786793029037,14.903145063570628,15.250350952148438,850800,0.0,0.0
2000-09-01 00:00:00-04:00,15.517441516969264,15.664336402241778,14.983278297796483,15.330484390258789,467600,0.0,0.0
2000-09-05 00:00:00-04:00,15.090104271852114,16.612468773614186,15.009979824390953,15.998181343078613,1028000,0.0,0.0
2000-09-06 00:00:00-04:00,15.918056832738671,18.214957650885527,15.918056832738671,17.734210968017578,2685600,0.0,0.0
2000-09-07 00:00:00-04:00,17.774276174175803,20.778943446294175,17.413716101521597,20.405029296875,2757200,0.0,0.0
2000-09-08 00:00:00-04:00,20.965906087903008,21.620256023130555,19.870871502420176,20.271493911743164,3938400,0.0,0.0
2000-09-11 00:00:00-04:00,19.87085665970763,20.284832840118206,18.455325204110178,20.05781364440918,3260400,0.0,0.0
2000-09-12 00:00:00-04:00,20.05781921203343,22.07428439247088,19.55036439841341,21.112791061401367,2206000,0.0,0.0
