Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.1317321423362914,1.0508934259414673,1.0508934259414673,2700,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0778394401087885,0.997001588344574,0.997001588344574,21600,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.0508938815129327,0.9700559973716737,0.9700559973716736,4050,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.0508938815129327,0.9700559973716737,0.9700559973716736,6750,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.0508938815129327,0.9700559973716737,0.9700559973716736,4050,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.0239475055064404,0.9431095719337463,0.9431095719337463,1350,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.9431097983177598,0.8622718453407288,0.8622718453407288,10125,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.9431097983177598,0.8622718453407288,0.8622718453407288,2025,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,13500,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,2700,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,6075,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.9431097983177598,0.8622718453407288,0.8622718453407288,4725,0.0,0.0
1980-04-02 00:00:00-05:00,0.8622718453407288,0.8622718453407288,0.8622718453407288,0.8622718453407288,0,0.0,0.0
1980-04-03 00:00:00-05:00,0.8622718453407288,0.8622718453407288,0.8622718453407288,0.8622718453407288,0,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.9700558737173046,0.8892179131507872,0.8892179131507874,17550,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,18225,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,6750,0.0,0.0
1980-04-10 00:00:00-05:00,0.8353257179260254,0.8353257179260254,0.8353257179260254,0.8353257179260254,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,2700,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,27675,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,14850,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,7425,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.8622718679006787,0.7814339995384216,0.7814339995384216,1350,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.8622718679006787,0.7814339995384216,0.7814339995384216,10125,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.8622718679006787,0.7814339995384216,0.7814339995384216,1350,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.8622718679006787,0.7814339995384216,0.7814339995384216,3375,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,29700,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,7425,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,12825,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.8892181406839612,0.8083802461624146,0.8083802461624146,32400,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,21600,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,675,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,8775,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.916163657055737,0.8353257179260254,0.8353257179260254,9450,0.0,0.0
1980-05-05 00:00:00-04:00,0.8353257179260254,0.8353257179260254,0.8353257179260254,0.8353257179260254,0,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.9431097983177598,0.8622718453407288,0.8622718453407288,12825,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.0508938815129327,0.9700559973716737,0.9700559973716736,20925,0.0,0.0
