Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-25 00:00:00-05:00,4.810076504945755,4.988227486610413,4.721001014113426,4.750692844390869,2590400,0.0,0.0
1996-01-26 00:00:00-05:00,4.869460165500641,4.869460165500641,4.750692844390869,4.750692844390869,270800,0.0,0.0
1996-01-29 00:00:00-05:00,4.750692844390869,4.869460165500641,4.750692844390869,4.750692844390869,255000,0.0,0.0
1996-01-30 00:00:00-05:00,4.869461000335883,4.869461000335883,4.750693658864276,4.780385494232178,31600,0.0,0.0
1996-01-31 00:00:00-05:00,4.750693907220679,5.099573444093674,4.750693907220679,4.928844928741455,596000,0.0,0.0
1996-02-01 00:00:00-05:00,5.0476122764219715,5.0476122764219715,4.928844928741455,4.928844928741455,96800,0.0,0.0
1996-02-02 00:00:00-05:00,4.928844179425921,4.988227844238281,4.869460514613561,4.988227844238281,241200,0.0,0.0
1996-02-05 00:00:00-05:00,4.988228460985743,4.988228460985743,4.810077444521967,4.958536624908447,88400,0.0,0.0
1996-02-06 00:00:00-05:00,4.988228402486662,4.988228402486662,4.810077388112139,4.8694610595703125,174400,0.0,0.0
1996-02-07 00:00:00-05:00,4.810076713562012,4.928844039822802,4.810076713562012,4.810076713562012,269800,0.0,0.0
1996-02-08 00:00:00-05:00,4.928844039822802,4.928844039822802,4.810076713562012,4.810076713562012,443600,0.0,0.0
1996-02-09 00:00:00-05:00,4.810077581060938,4.928844928741455,4.810077581060938,4.928844928741455,42200,0.0,0.0
1996-02-12 00:00:00-05:00,4.869461254901196,5.0476122764219715,4.869461254901196,4.928844928741455,326600,0.0,0.0
1996-02-13 00:00:00-05:00,4.869460720226077,4.928844387545908,4.810077052906247,4.839768886566162,42600,0.0,0.0
1996-02-14 00:00:00-05:00,4.988228402486662,4.988228402486662,4.8694610595703125,4.8694610595703125,73400,0.0,0.0
1996-02-15 00:00:00-05:00,4.928844731028487,4.988228402486662,4.8694610595703125,4.8694610595703125,280200,0.0,0.0
1996-02-16 00:00:00-05:00,4.8694610595703125,4.988228402486662,4.8694610595703125,4.8694610595703125,231600,0.0,0.0
1996-02-20 00:00:00-05:00,5.047612190246582,5.106995863073013,4.928844844593721,5.047612190246582,523400,0.0,0.0
1996-02-21 00:00:00-05:00,5.166379150591399,5.760215834567422,5.166379150591399,5.641448497772217,478200,0.0,0.0
1996-02-22 00:00:00-05:00,5.819599478852515,6.175901487761853,5.7602158107009584,6.05713415145874,489000,0.0,0.0
1996-02-23 00:00:00-05:00,6.116519229752677,6.710356048175267,6.057135547910418,6.650972366333008,1103600,0.0,0.0
1996-02-26 00:00:00-05:00,6.5322036268305474,7.393266832185484,6.5322036268305474,7.155732154846191,885400,0.0,0.0
1996-02-27 00:00:00-05:00,7.2448071826588025,7.2448071826588025,6.502511364763433,6.532203197479248,419800,0.0,0.0
1996-02-28 00:00:00-05:00,6.532203536227817,6.7697382102724655,6.413436199205493,6.561895370483398,290600,0.0,0.0
1996-02-29 00:00:00-05:00,6.59158757637287,6.94788960752816,6.532203904513655,6.888505935668945,312000,0.0,0.0
1996-03-01 00:00:00-05:00,6.947890775544303,6.947890775544303,6.53220500264849,6.650972366333008,186600,0.0,0.0
1996-03-04 00:00:00-05:00,6.532204292680575,6.650971643456586,6.4728206172925695,6.502512454986572,33200,0.0,0.0
1996-03-05 00:00:00-05:00,6.472820281982422,6.710354971229483,6.472820281982422,6.472820281982422,191600,0.0,0.0
1996-03-06 00:00:00-05:00,6.472820668607145,6.591588020324707,6.413436992748364,6.591588020324707,121800,0.0,0.0
1996-03-07 00:00:00-05:00,6.413436212272288,6.5915872181687405,6.354052543640137,6.354052543640137,112400,0.0,0.0
1996-03-08 00:00:00-05:00,6.294669113536873,6.41343645530172,5.908675252801121,5.997750759124756,98200,0.0,0.0
1996-03-11 00:00:00-05:00,5.938366815155628,6.175901487761853,5.819599478852515,6.05713415145874,115000,0.0,0.0
1996-03-12 00:00:00-05:00,6.116517605604948,6.413435935974121,6.057133939531115,6.413435935974121,237400,0.0,0.0
1996-03-13 00:00:00-05:00,6.710354745120745,7.00727309667476,6.59158740449914,6.621279239654541,169400,0.0,0.0
1996-03-14 00:00:00-05:00,6.769739730017526,6.8291234118597846,6.591588684490749,6.650972366333008,67000,0.0,0.0
1996-03-15 00:00:00-05:00,6.650971643456586,6.650971643456586,6.4728206172925695,6.502512454986572,58800,0.0,0.0
1996-03-18 00:00:00-05:00,6.413435935974121,6.53220326812179,6.413435935974121,6.413435935974121,77200,0.0,0.0
1996-03-19 00:00:00-05:00,6.4134358666159885,6.532203197479248,6.4134358666159885,6.532203197479248,25800,0.0,0.0
1996-03-20 00:00:00-05:00,6.472820165022364,6.532203836261101,6.235285480067415,6.294669151306152,164200,0.0,0.0
1996-03-21 00:00:00-05:00,6.3540527010426935,6.3540527010426935,6.116518020629883,6.116518020629883,135600,0.0,0.0
1996-03-22 00:00:00-05:00,6.1165181375899405,6.294669151306152,6.1165181375899405,6.294669151306152,85800,0.0,0.0
1996-03-25 00:00:00-05:00,6.294669151306152,6.294669151306152,6.1759018088286775,6.294669151306152,14600,0.0,0.0
1996-03-26 00:00:00-05:00,6.175902557373047,6.294669914245606,6.175902557373047,6.235286235809326,53600,0.0,0.0
1996-03-27 00:00:00-05:00,6.116518020629883,6.235285360836288,6.116518020629883,6.116518020629883,2400,0.0,0.0
1996-03-28 00:00:00-05:00,6.116518878936768,6.235286235809326,6.116518878936768,6.235286235809326,3200,0.0,0.0
1996-03-29 00:00:00-05:00,6.116516801027151,6.2352841175519504,6.116516801027151,6.175900459289551,36400,0.0,0.0
1996-04-01 00:00:00-05:00,6.294667775814349,6.294667775814349,6.175900459289551,6.175900459289551,14000,0.0,0.0
1996-04-02 00:00:00-05:00,6.294669641030802,6.591588020324707,6.235285965172021,6.591588020324707,141600,0.0,0.0
1996-04-03 00:00:00-05:00,6.591588120711478,6.829122827764143,6.354053413658812,6.769739151000977,180600,0.0,0.0
1996-04-04 00:00:00-05:00,6.888505469428169,6.888505469428169,6.591587130228679,6.680662631988525,65000,0.0,0.0
1996-04-08 00:00:00-04:00,6.532203792470747,6.710354804992676,6.472820121630104,6.710354804992676,31400,0.0,0.0
1996-04-09 00:00:00-04:00,6.7697385919505155,6.888505935668945,6.59158757637287,6.888505935668945,78400,0.0,0.0
