Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-16 00:00:00-04:00,8.915844207114361,9.726375498670212,8.915844207114361,9.52374267578125,122900,0.0,0.0
2008-04-17 00:00:00-04:00,9.726375579833984,9.726375579833984,9.726375579833984,9.726375579833984,2500,0.0,0.0
2008-04-18 00:00:00-04:00,9.726375579833984,9.726375579833984,9.726375579833984,9.726375579833984,0,0.0,0.0
2008-04-21 00:00:00-04:00,9.726376591896525,9.929009437561035,9.726376591896525,9.929009437561035,3200,0.0,0.0
2008-04-22 00:00:00-04:00,10.131643295288086,10.131643295288086,10.131643295288086,10.131643295288086,5200,0.0,0.0
2008-04-23 00:00:00-04:00,10.334277189002847,10.739542961120605,10.334277189002847,10.739542961120605,2900,0.0,0.0
2008-04-24 00:00:00-04:00,10.536908149719238,10.536908149719238,10.536908149719238,10.536908149719238,1000,0.0,0.0
2008-04-25 00:00:00-04:00,10.536908149719238,10.536908149719238,10.536908149719238,10.536908149719238,0,0.0,0.0
2008-04-28 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,2500,0.0,0.0
2008-04-29 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,5000,0.0,0.0
2008-04-30 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,39000,0.0,0.0
2008-05-01 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,0,0.0,0.0
2008-05-02 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,0,0.0,0.0
2008-05-05 00:00:00-04:00,10.942173957824707,10.942173957824707,10.942173957824707,10.942173957824707,0,0.0,0.0
2008-05-06 00:00:00-04:00,10.942174009843306,11.144806861877441,10.942174009843306,11.144806861877441,2500,0.0,0.0
2008-05-07 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,28100,0.0,0.0
2008-05-08 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,500,0.0,0.0
2008-05-09 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,500,0.0,0.0
2008-05-12 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,28400,0.0,0.0
2008-05-13 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,0,0.0,0.0
2008-05-14 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,0,0.0,0.0
2008-05-15 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,100,0.0,0.0
2008-05-16 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,3700,0.0,0.0
2008-05-19 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,25000,0.0,0.0
2008-05-20 00:00:00-04:00,11.144806528163212,11.185333251953125,11.144806528163212,11.185333251953125,10500,0.0,0.0
2008-05-21 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,3000,0.0,0.0
2008-05-22 00:00:00-04:00,11.144806861877441,11.144806861877441,11.144806861877441,11.144806861877441,0,0.0,0.0
2008-05-23 00:00:00-04:00,11.266387599720275,11.306914329528809,11.266387599720275,11.306914329528809,1000,0.0,0.0
2008-05-27 00:00:00-04:00,11.306914329528809,11.306914329528809,11.306914329528809,11.306914329528809,0,0.0,0.0
2008-05-28 00:00:00-04:00,11.306914329528809,11.306914329528809,11.306914329528809,11.306914329528809,0,0.0,0.0
2008-05-29 00:00:00-04:00,11.306911223561192,11.550070762634277,11.306911223561192,11.550070762634277,2000,0.0,0.0
2008-05-30 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-02 00:00:00-04:00,11.59060001373291,11.59060001373291,11.59060001373291,11.59060001373291,200,0.0,0.0
2008-06-03 00:00:00-04:00,11.59060001373291,11.59060001373291,11.59060001373291,11.59060001373291,0,0.0,0.0
2008-06-04 00:00:00-04:00,11.59060001373291,11.59060001373291,11.59060001373291,11.59060001373291,0,0.0,0.0
2008-06-05 00:00:00-04:00,11.59060001373291,11.59060001373291,11.59060001373291,11.59060001373291,0,0.0,0.0
2008-06-06 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,900,0.0,0.0
2008-06-09 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,500,0.0,0.0
2008-06-10 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-11 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-12 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-13 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,2000,0.0,0.0
2008-06-16 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-17 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-18 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-19 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-20 00:00:00-04:00,11.550070762634277,11.550070762634277,11.550070762634277,11.550070762634277,0,0.0,0.0
2008-06-23 00:00:00-04:00,11.55006970678057,11.55006970678057,11.347436904907227,11.347436904907227,18600,0.0,0.0
2008-06-24 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-06-25 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,700,0.0,0.0
2008-06-26 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-06-27 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-06-30 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-01 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,8000,0.0,0.0
2008-07-02 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-03 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,2000,0.0,0.0
2008-07-07 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-08 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-09 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-10 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,2400,0.0,0.0
2008-07-11 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,6000,0.0,0.0
2008-07-14 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-15 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,47100,0.0,0.0
2008-07-16 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-17 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-18 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-21 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-22 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-23 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,400,0.0,0.0
2008-07-24 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-25 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-28 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-29 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
2008-07-30 00:00:00-04:00,11.347436904907227,11.347436904907227,11.347436904907227,11.347436904907227,0,0.0,0.0
