Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-04 00:00:00-04:00,6.087600542011268,7.534347105587252,5.974204680738063,6.537378311157227,256200,0.0,0.0
2018-05-07 00:00:00-04:00,6.8494064083082975,7.343324842601876,6.466600497184844,7.199487209320068,362300,0.0,0.0
2018-05-08 00:00:00-04:00,7.085331177577868,8.370735901682997,6.773302033878951,7.229929447174072,269700,0.0,0.0
2018-05-09 00:00:00-04:00,7.382137077132211,7.610450744628906,7.009225164834788,7.610450744628906,102100,0.0,0.0
2018-05-10 00:00:00-04:00,7.610450481345,7.876816538507721,7.283200878394647,7.382136821746826,153900,0.0,0.0
2018-05-11 00:00:00-04:00,7.382138343009358,7.382138343009358,7.13099348343382,7.229929447174072,49000,0.0,0.0
2018-05-14 00:00:00-04:00,7.2299286138317,7.2299286138317,6.872237205505371,6.872237205505371,23100,0.0,0.0
2018-05-15 00:00:00-04:00,6.849404811859131,7.070107826765252,6.849404811859131,6.849404811859131,81900,0.0,0.0
2018-05-16 00:00:00-04:00,6.845599016335415,7.039665559391704,6.773299545207228,6.879846096038818,42700,0.0,0.0
2018-05-17 00:00:00-04:00,7.222317155522662,7.222317155522662,6.88745766190113,7.054887771606445,20900,0.0,0.0
2018-05-18 00:00:00-04:00,7.000854024067128,7.000854024067128,6.476493860727081,6.818964004516602,30500,0.0,0.0
2018-05-21 00:00:00-04:00,7.032055744012307,7.032055744012307,6.621091466135979,6.841794490814209,8900,0.0,0.0
2018-05-22 00:00:00-04:00,6.811354656265953,7.0320577437050975,6.461273821798074,6.78091287612915,53700,0.0,0.0
2018-05-23 00:00:00-04:00,6.694912628845941,6.849404811859131,6.54574773746117,6.849404811859131,33100,0.0,0.0
2018-05-24 00:00:00-04:00,6.537376448499579,6.773299984203899,6.385167598724365,6.385167598724365,18000,0.0,0.0
2018-05-25 00:00:00-04:00,6.704806585178176,6.849404811859131,5.3349254776485395,6.849404811859131,165700,0.0,0.0
2018-05-29 00:00:00-04:00,6.164465674365519,6.301453300474432,6.104342750751874,6.278622150421143,23700,0.0,0.0
2018-05-30 00:00:00-04:00,5.936152461150223,6.152288865204932,5.525188099074628,5.72305965423584,44600,0.0,0.0
2018-05-31 00:00:00-04:00,5.860048334538824,6.232960336330087,5.783943881407409,5.799164772033691,26200,0.0,0.0
2018-06-01 00:00:00-04:00,5.821994781494141,6.0883604799113495,5.441472251499682,5.821994781494141,47900,0.0,0.0
2018-06-04 00:00:00-04:00,5.783943901696521,6.035088779358494,5.745891856444662,5.768723011016846,8300,0.0,0.0
