Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-19 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,27500,0.0,0.0
2013-12-20 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-23 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-24 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-26 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-27 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-30 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2013-12-31 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-02 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-03 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-06 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-07 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-08 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-09 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-10 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-13 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-14 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-15 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-16 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-17 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-21 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-22 00:00:00-05:00,7.417143821716309,7.417143821716309,7.417143821716309,7.417143821716309,0,0.0,0.0
2014-01-23 00:00:00-05:00,7.401724815368652,7.401724815368652,7.401724815368652,7.401724815368652,100,0.0,0.0
2014-01-24 00:00:00-05:00,7.401724815368652,7.401724815368652,7.401724815368652,7.401724815368652,0,0.0,0.0
2014-01-27 00:00:00-05:00,7.50195536542526,8.272968286120735,7.401724332794643,7.6253180503845215,16700,0.0,0.0
2014-01-28 00:00:00-05:00,7.440274682798869,7.548216760641778,7.440274682798869,7.5096659660339355,16600,0.0,0.0
2014-01-29 00:00:00-05:00,7.5096659660339355,7.5096659660339355,7.5096659660339355,7.5096659660339355,0,0.0,0.0
2014-01-30 00:00:00-05:00,7.509666743010675,7.579058033425211,7.478826251192585,7.525087356567383,238800,0.0,0.0
2014-01-31 00:00:00-05:00,7.478825477406711,7.579057249269002,7.478825477406711,7.5096659660339355,213800,0.0,0.0
2014-02-03 00:00:00-05:00,7.486533794730809,7.540504451668351,7.478823490798288,7.49424409866333,70500,0.0,0.0
2014-02-04 00:00:00-05:00,7.478823490798288,7.501953667300798,7.478823490798288,7.49424409866333,9200,0.0,0.0
2014-02-05 00:00:00-05:00,7.494245938655465,7.509665815011352,7.494245938655465,7.501955509185791,25300,0.0,0.0
2014-02-06 00:00:00-05:00,7.4942458549032125,7.50195542534738,7.486535549163818,7.486535549163818,10400,0.0,0.0
2014-02-07 00:00:00-05:00,7.49424409866333,7.49424409866333,7.49424409866333,7.49424409866333,300,0.0,0.0
2014-02-10 00:00:00-05:00,7.486533794730809,7.509663971233319,7.486533794730809,7.49424409866333,1100,0.0,0.0
2014-02-11 00:00:00-05:00,7.49424409866333,7.49424409866333,7.49424409866333,7.49424409866333,0,0.0,0.0
2014-02-12 00:00:00-05:00,7.50195542534738,7.563637135967305,7.486535549163818,7.486535549163818,10500,0.0,0.0
2014-02-13 00:00:00-05:00,7.49424409866333,7.49424409866333,7.49424409866333,7.49424409866333,5200,0.0,0.0
