Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-19 00:00:00-04:00,0.0,0.29360565835329466,0.24724693596363068,0.24724693596363068,41513,0.0,0.0
1984-06-20 00:00:00-04:00,0.0,0.29360565835329466,0.24724693596363068,0.24724693596363068,21263,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,5063,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,0.2936054511018263,0.27815213799476624,0.27815213799476624,27844,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,227813,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,57206,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,29363,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,34931,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,0.29360556738208926,0.26269954442977905,0.26269954442977905,60750,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,0.3090583482146783,0.24724693596363068,0.24724693596363068,29869,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,73913,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,22275,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,14681,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,10125,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,29869,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,28856,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,0.30905825245558893,0.26269954442977905,0.26269954442977905,36956,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,0.309058130055407,0.27815213799476624,0.27815213799476624,213638,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,0.309058130055407,0.27815213799476624,0.27815213799476624,46575,0.0,0.0
1984-07-17 00:00:00-04:00,0.0,0.32451144316246705,0.27815213799476624,0.27815213799476624,19744,0.0,0.0
1984-07-18 00:00:00-04:00,0.0,0.33996425797991126,0.2936055362224579,0.2936055362224579,102263,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,0.33996425797991126,0.2936055362224579,0.2936055362224579,84038,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,0.3399643230373128,0.309058278799057,0.309058278799057,26831,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,0.35541700942796645,0.309058278799057,0.309058278799057,27338,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,0.35541700942796645,0.309058278799057,0.309058278799057,43538,0.0,0.0
