Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-01-29 00:00:00-05:00,0.0,1.973629330761984,1.9446054697036743,1.9446054697036743,101156,0.0,0.0
1982-02-01 00:00:00-05:00,0.0,1.9446056866922588,1.9155818223953245,1.9155818223953247,72939,0.0,0.0
1982-02-02 00:00:00-05:00,0.0,1.9446056866922588,1.9155818223953245,1.9155818223953247,28483,0.0,0.0
1982-02-03 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,18102,0.0,0.0
1982-02-04 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,7986,0.0,0.0
1982-02-05 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,3993,0.0,0.0
1982-02-08 00:00:00-05:00,0.0,2.031677052878604,1.9446054697036743,1.9446054697036743,4259,0.0,0.0
1982-02-09 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,7986,0.0,0.0
1982-02-10 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,2130,0.0,0.0
1982-02-11 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,799,0.0,0.0
1982-02-12 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,3993,0.0,0.0
1982-02-16 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,6123,0.0,0.0
1982-02-17 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,2130,0.0,0.0
1982-02-18 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,3727,0.0,0.0
1982-02-19 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,799,0.0,0.0
1982-02-22 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,1863,0.0,0.0
1982-02-23 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,1331,0.0,0.0
1982-02-24 00:00:00-05:00,0.0,1.973629550989193,1.9155818223953245,1.9155818223953247,799,0.0,0.0
1982-02-25 00:00:00-05:00,0.0,1.9446056866922588,1.9155818223953245,1.9155818223953247,6389,0.0,0.0
1982-02-26 00:00:00-05:00,1.9155818223953245,1.9155818223953245,1.9155818223953245,1.9155818223953247,0,0.0,0.0
1982-03-01 00:00:00-05:00,0.0,1.9446056866922588,1.9155818223953245,1.9155818223953247,3194,0.0,0.0
1982-03-02 00:00:00-05:00,0.0,1.9446056866922588,1.9155818223953245,1.9155818223953247,1331,0.0,0.0
