Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-07 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,1100,0.0,0.0
1997-02-10 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,0,0.0,0.0
1997-02-11 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,0,0.0,0.0
1997-02-12 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,0,0.0,0.0
1997-02-13 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,0,0.0,0.0
1997-02-14 00:00:00-05:00,1.0254648183331345,1.0254648183331345,1.0101593732833862,1.0101593732833862,3600,0.0,0.0
1997-02-18 00:00:00-05:00,1.0101593732833862,1.0101593732833862,1.0101593732833862,1.0101593732833862,0,0.0,0.0
1997-02-19 00:00:00-05:00,1.0101593732833862,1.0101593732833862,1.0101593732833862,1.0101593732833862,0,0.0,0.0
1997-02-20 00:00:00-05:00,1.0101593732833862,1.0101593732833862,1.0101593732833862,1.0101593732833862,0,0.0,0.0
1997-02-21 00:00:00-05:00,1.0254652500152588,1.0254652500152588,1.0254652500152588,1.0254652500152588,100,0.0,0.0
1997-02-24 00:00:00-05:00,0.9948548078536987,0.9948548078536987,0.9948548078536987,0.9948548078536987,300,0.0,0.0
1997-02-25 00:00:00-05:00,0.9948548078536987,0.9948548078536987,0.9948548078536987,0.9948548078536987,0,0.0,0.0
1997-02-26 00:00:00-05:00,0.9948543754834978,0.9948543754834978,0.964243471622467,0.964243471622467,2400,0.0,0.0
1997-02-27 00:00:00-05:00,0.964243471622467,0.964243471622467,0.964243471622467,0.964243471622467,0,0.0,0.0
1997-02-28 00:00:00-05:00,0.9948546253144741,0.9948546253144741,0.9795491695404053,0.9795491695404053,2900,0.0,0.0
1997-03-03 00:00:00-05:00,0.9795491695404053,0.9795491695404053,0.9795491695404053,0.9795491695404053,0,0.0,0.0
1997-03-04 00:00:00-05:00,0.9795489235529824,0.9795489235529824,0.964243471622467,0.964243471622467,1700,0.0,0.0
1997-03-05 00:00:00-05:00,0.9642427172817167,0.9642427172817167,0.9183263974111587,0.9336318373680115,6600,0.0,0.0
1997-03-06 00:00:00-05:00,0.918327145657297,0.918327145657297,0.9030216932296753,0.9030216932296753,1800,0.0,0.0
1997-03-07 00:00:00-05:00,0.8877161145210266,0.8877161145210266,0.8877161145210266,0.8877161145210266,1100,0.0,0.0
1997-03-10 00:00:00-05:00,0.8724102814282689,0.8724102814282689,0.8571048378944397,0.8571048378944397,1600,0.0,0.0
1997-03-11 00:00:00-05:00,0.841799795627594,0.841799795627594,0.6887452873316678,0.841799795627594,37600,0.0,0.0
1997-03-12 00:00:00-05:00,0.8571056806124173,0.9948548078536987,0.8571056806124173,0.9948548078536987,32100,0.0,0.0
1997-03-13 00:00:00-05:00,1.0101597985224937,1.086687055986319,1.0025070727761112,1.0254652500152588,15600,0.0,0.0
1997-03-14 00:00:00-05:00,1.0101593732833862,1.0101593732833862,1.0101593732833862,1.0101593732833862,900,0.0,0.0
1997-03-17 00:00:00-05:00,1.0178129957272455,1.0178129957272455,0.9948548078536987,0.9948548078536987,2200,0.0,0.0
1997-03-18 00:00:00-05:00,0.9642437137663364,0.9795491695404053,0.9489382579922676,0.9795491695404053,6300,0.0,0.0
1997-03-19 00:00:00-05:00,0.9489379346370698,0.9489379346370698,0.8877161324024201,0.9183270335197449,16400,0.0,0.0
1997-03-20 00:00:00-05:00,0.941285226019946,0.941285226019946,0.8111888939684088,0.841799795627594,48200,0.0,0.0
1997-03-21 00:00:00-05:00,0.8571048378944397,0.8571048378944397,0.8111885072929518,0.8571048378944397,42300,0.0,0.0
1997-03-24 00:00:00-05:00,0.8264942811883014,0.8800633549690247,0.8264942811883014,0.8800633549690247,6400,0.0,0.0
1997-03-25 00:00:00-05:00,0.8877158018580654,0.8877158018580654,0.8264940224195781,0.8724103569984436,15000,0.0,0.0
1997-03-26 00:00:00-05:00,0.8647579391454828,0.8877161145210266,0.8647579391454828,0.8877161145210266,4200,0.0,0.0
1997-03-27 00:00:00-05:00,0.9030215989459645,0.9030215989459645,0.8341470702127977,0.841799795627594,28500,0.0,0.0
1997-03-31 00:00:00-05:00,0.8417994002683447,0.849452122088966,0.826493956627102,0.8341466784477234,16000,0.0,0.0
1997-04-01 00:00:00-05:00,0.849452116127525,0.8571048378944397,0.8417993943606104,0.8571048378944397,2400,0.0,0.0
1997-04-02 00:00:00-05:00,0.8571048378944397,0.8571048378944397,0.8417993943606104,0.8571048378944397,8300,0.0,0.0
1997-04-03 00:00:00-05:00,0.8724108547777742,0.8724108547777742,0.8494526743888855,0.8494526743888855,5600,0.0,0.0
1997-04-04 00:00:00-05:00,0.8417994002683447,0.8417994002683447,0.8341466784477234,0.8341466784477234,6100,0.0,0.0
1997-04-07 00:00:00-04:00,0.8341470702127977,0.8571052464571867,0.8341470702127977,0.841799795627594,6800,0.0,0.0
1997-04-08 00:00:00-04:00,0.8417990582960624,0.8417990582960624,0.8264936208724976,0.8264936208724976,4500,0.0,0.0
1997-04-09 00:00:00-04:00,0.8647572144314095,0.8647572144314095,0.8264936208724976,0.8264936208724976,11500,0.0,0.0
1997-04-10 00:00:00-04:00,0.83414633958428,0.83414633958428,0.8264936208724976,0.8264936208724976,16400,0.0,0.0
1997-04-11 00:00:00-04:00,0.8264936208724976,0.8571044957196271,0.8264936208724976,0.8264936208724976,13200,0.0,0.0
1997-04-14 00:00:00-04:00,0.8188412290598664,0.8571048378944397,0.8111885072929518,0.8571048378944397,14400,0.0,0.0
1997-04-15 00:00:00-04:00,0.8724102814282689,0.8724102814282689,0.8571048378944397,0.8571048378944397,500,0.0,0.0
1997-04-16 00:00:00-04:00,0.841799795627594,0.8877161481163719,0.841799795627594,0.841799795627594,8100,0.0,0.0
1997-04-17 00:00:00-04:00,0.8264943447980014,0.841799795627594,0.8188416193832051,0.841799795627594,24900,0.0,0.0
1997-04-18 00:00:00-04:00,0.8417994002683447,0.8417994002683447,0.826493956627102,0.8341466784477234,8000,0.0,0.0
1997-04-21 00:00:00-04:00,0.8417993943606104,0.8571048378944397,0.8417993943606104,0.8571048378944397,1600,0.0,0.0
1997-04-22 00:00:00-04:00,0.8341466725936957,0.8571048378944397,0.8264939508267811,0.8571048378944397,9100,0.0,0.0
1997-04-23 00:00:00-04:00,0.8571048378944397,0.8647575596613543,0.8571048378944397,0.8571048378944397,2400,0.0,0.0
1997-04-24 00:00:00-04:00,0.8417994002683447,0.8417994002683447,0.8341466784477234,0.8341466784477234,11000,0.0,0.0
1997-04-25 00:00:00-04:00,0.8341470702127977,0.841799795627594,0.8264943447980014,0.841799795627594,6600,0.0,0.0
1997-04-28 00:00:00-04:00,0.841799795627594,0.841799795627594,0.8264943447980014,0.841799795627594,6400,0.0,0.0
1997-04-29 00:00:00-04:00,0.8417990582960624,0.8417990582960624,0.8264936208724976,0.8264936208724976,8300,0.0,0.0
1997-04-30 00:00:00-04:00,0.8264943447980014,0.841799795627594,0.8264943447980014,0.841799795627594,1700,0.0,0.0
1997-05-01 00:00:00-04:00,0.8494525210423903,0.8494525210423903,0.841799795627594,0.841799795627594,500,0.0,0.0
1997-05-02 00:00:00-04:00,0.8264943447980014,0.8494525210423903,0.8264943447980014,0.841799795627594,2400,0.0,0.0
1997-05-05 00:00:00-04:00,0.8494526743888855,0.8571054011851817,0.8494526743888855,0.8494526743888855,1900,0.0,0.0
1997-05-06 00:00:00-04:00,0.849452116127525,0.8571048378944397,0.8417993943606104,0.8571048378944397,19800,0.0,0.0
1997-05-07 00:00:00-04:00,0.8571052140203015,0.8877161145210266,0.8571052140203015,0.8877161145210266,17100,0.0,0.0
1997-05-08 00:00:00-04:00,0.8724103569984436,0.8724103569984436,0.8724103569984436,0.8724103569984436,1000,0.0,0.0
1997-05-09 00:00:00-04:00,0.8724108547777742,0.8724108547777742,0.8494526743888855,0.8494526743888855,6000,0.0,0.0
1997-05-12 00:00:00-04:00,0.8494521897090109,0.8724103569984436,0.8494521897090109,0.8724103569984436,12200,0.0,0.0
1997-05-13 00:00:00-04:00,0.8571049344223157,0.8647576570510864,0.849452211793545,0.8647576570510864,1300,0.0,0.0
1997-05-14 00:00:00-04:00,0.8786306753754616,0.8786306753754616,0.8632161021232605,0.8632161021232605,2600,0.05,0.0
1997-05-15 00:00:00-04:00,0.8478013656835641,0.8709232211112976,0.8478013656835641,0.8709232211112976,4100,0.0,0.0
1997-05-16 00:00:00-04:00,0.85550881549716,0.8632161021232605,0.8478015288710594,0.8632161021232605,8500,0.0,0.0
1997-05-19 00:00:00-04:00,0.8632166255604138,0.8709239168600603,0.8478020429611206,0.8478020429611206,7500,0.0,0.0
1997-05-20 00:00:00-04:00,0.8632158839374507,0.8632158839374507,0.8400940299034119,0.8400940299034119,1800,0.0,0.0
1997-05-21 00:00:00-04:00,0.85550881549716,0.8632161021232605,0.85550881549716,0.8632161021232605,1500,0.0,0.0
1997-05-22 00:00:00-04:00,0.870923388749361,0.8786306753754616,0.8632161021232605,0.8632161021232605,4000,0.0,0.0
1997-05-23 00:00:00-04:00,0.8632161021232605,0.870923388749361,0.8632161021232605,0.8632161021232605,5000,0.0,0.0
1997-05-27 00:00:00-04:00,0.8632161021232605,0.8863379620015621,0.8632161021232605,0.8632161021232605,7600,0.0,0.0
1997-05-28 00:00:00-04:00,0.8632161021232605,0.8863379620015621,0.8632161021232605,0.8632161021232605,5500,0.0,0.0
1997-05-29 00:00:00-04:00,0.8632159359687198,0.8786305062538755,0.8632159359687198,0.8709232211112976,4500,0.0,0.0
1997-05-30 00:00:00-04:00,0.86321654813043,0.8940457105636597,0.86321654813043,0.8940457105636597,5800,0.0,0.0
1997-06-02 00:00:00-04:00,0.8863379620015621,0.8863379620015621,0.8632161021232605,0.8632161021232605,1200,0.0,0.0
1997-06-03 00:00:00-04:00,0.8632161021232605,0.8632161021232605,0.8632161021232605,0.8632161021232605,400,0.0,0.0
1997-06-04 00:00:00-04:00,0.8632160069649679,0.8786305785179138,0.8632160069649679,0.8786305785179138,400,0.0,0.0
1997-06-05 00:00:00-04:00,0.8940453926722208,0.9248745441436768,0.8940453926722208,0.9248745441436768,17000,0.0,0.0
1997-06-06 00:00:00-04:00,0.9557042345404625,0.9865334033966064,0.9557042345404625,0.9865334033966064,21100,0.0,0.0
1997-06-09 00:00:00-04:00,0.9788257394518172,0.9788257394518172,0.9248747144426619,0.9711184501647949,22900,0.0,0.0
1997-06-10 00:00:00-04:00,0.9711184501647949,1.009654896599906,0.9711184501647949,0.9711184501647949,19500,0.0,0.0
1997-06-11 00:00:00-04:00,0.9711188189685345,0.9865334033966064,0.9711188189685345,0.9865334033966064,5300,0.0,0.0
1997-06-12 00:00:00-04:00,0.9952414879432091,1.0107921361923218,0.9952414879432091,1.0107921361923218,400,0.07,0.0
1997-06-13 00:00:00-04:00,0.9952420592308044,1.0107927164062858,0.9796914020553231,0.9952420592308044,4300,0.0,0.0
1997-06-16 00:00:00-04:00,0.9874659336748578,0.9952412559872582,0.9796906113624573,0.9796906113624573,10300,0.0,0.0
1997-06-17 00:00:00-04:00,0.9796901349802964,1.0185667276382446,0.9796901349802964,1.0185667276382446,9400,0.0,0.0
1997-06-18 00:00:00-04:00,1.026342233022054,1.0496681928634644,1.026342233022054,1.0496681928634644,11800,0.0,0.0
1997-06-19 00:00:00-04:00,1.0341183560736038,1.0574443340301514,1.0341183560736038,1.0574443340301514,19100,0.0,0.0
1997-06-20 00:00:00-04:00,1.0574439435765364,1.072994589805603,1.0341179742329363,1.072994589805603,24200,0.0,0.0
1997-06-23 00:00:00-04:00,1.0574439476276267,1.1351971790708344,1.0574439476276267,1.1274218559265137,12900,0.0,0.0
1997-06-24 00:00:00-04:00,1.1118712053782698,1.1118712053782698,1.0418932973474697,1.072994589805603,14600,0.0,0.0
1997-06-25 00:00:00-04:00,1.0885450839996338,1.1118710500853402,1.0885450839996338,1.0885450839996338,7900,0.0,0.0
1997-06-26 00:00:00-04:00,1.1040958822637366,1.1040958822637366,1.0574439435765364,1.072994589805603,3800,0.0,0.0
1997-06-27 00:00:00-04:00,1.0729944399424962,1.0885450839996338,1.0729944399424962,1.0885450839996338,4900,0.0,0.0
1997-06-30 00:00:00-04:00,1.0418936820591198,1.0574443340301514,1.0341183560736038,1.0574443340301514,10200,0.0,0.0
1997-07-01 00:00:00-04:00,1.057444160790752,1.0807701349258423,1.057444160790752,1.0807701349258423,5100,0.0,0.0
1997-07-02 00:00:00-04:00,1.0885445944225516,1.0885445944225516,1.010791409106655,1.0185667276382446,33400,0.0,0.0
1997-07-03 00:00:00-04:00,1.0107921842318863,1.041893482208252,1.0107921842318863,1.041893482208252,3800,0.0,0.0
1997-07-07 00:00:00-04:00,1.041892730406601,1.0807693248247578,1.041892730406601,1.0652186870574951,11000,0.0,0.0
1997-07-08 00:00:00-04:00,1.080769761971065,1.0885450839996338,1.080769761971065,1.0885450839996338,5700,0.0,0.0
1997-07-09 00:00:00-04:00,1.1040958822637366,1.1040958822637366,1.0574439435765364,1.072994589805603,5300,0.0,0.0
1997-07-10 00:00:00-04:00,1.0885450839996338,1.0885450839996338,1.0885450839996338,1.0885450839996338,2100,0.0,0.0
1997-07-11 00:00:00-04:00,1.0652191179139274,1.0885450839996338,1.0652191179139274,1.0885450839996338,6300,0.0,0.0
1997-07-14 00:00:00-04:00,1.0885452888381313,1.1040959358215332,1.0885452888381313,1.1040959358215332,2000,0.0,0.0
1997-07-15 00:00:00-04:00,1.0963204060282026,1.0963204060282026,1.0885450839996338,1.0885450839996338,3700,0.0,0.0
1997-07-16 00:00:00-04:00,1.097324252128601,1.1130003128732955,1.097324252128601,1.097324252128601,6900,0.07,0.0
1997-07-17 00:00:00-04:00,1.089486002922058,1.089486002922058,1.089486002922058,1.089486002922058,600,0.0,0.0
1997-07-18 00:00:00-04:00,1.097324252128601,1.097324252128601,1.089486221756254,1.097324252128601,5900,0.0,0.0
1997-07-21 00:00:00-04:00,1.089486021062602,1.089486021062602,1.0816479921340942,1.0816479921340942,2200,0.0,0.0
1997-07-22 00:00:00-04:00,1.0816481913839069,1.097324252128601,1.0816481913839069,1.097324252128601,3200,0.0,0.0
1997-07-23 00:00:00-04:00,1.0816479812968862,1.0816479812968862,1.0032676927971118,1.0346198081970215,20000,0.0,0.0
1997-07-24 00:00:00-04:00,1.0502950779712985,1.0738091468811035,1.0502950779712985,1.0738091468811035,7000,0.0,0.0
1997-07-25 00:00:00-04:00,1.0581338583533444,1.0581338583533444,1.042457801192554,1.0502958297729492,3900,0.0,0.0
1997-07-28 00:00:00-04:00,1.0581338583533444,1.0581338583533444,1.0346197726121589,1.0502958297729492,9400,0.0,0.0
1997-07-29 00:00:00-04:00,1.0659723281860352,1.0659723281860352,1.0659723281860352,1.0659723281860352,1200,0.0,0.0
1997-07-30 00:00:00-04:00,1.0816479921340942,1.0816479921340942,1.0816479921340942,1.0816479921340942,1900,0.0,0.0
1997-07-31 00:00:00-04:00,1.0659711239111687,1.0738091468811035,1.0659711239111687,1.0738091468811035,3500,0.0,0.0
1997-08-01 00:00:00-04:00,1.0659718690095124,1.0738098974581118,1.0502958121123136,1.058133840560913,7700,0.0,0.0
1997-08-04 00:00:00-04:00,1.042457801192554,1.08164794409453,1.042457801192554,1.0502958297729492,27000,0.0,0.0
1997-08-05 00:00:00-04:00,1.0659711239111687,1.0738091468811035,1.0659711239111687,1.0738091468811035,2200,0.0,0.0
1997-08-06 00:00:00-04:00,1.0738099632055862,1.09732404999111,1.0581339053485703,1.0816479921340942,2400,0.0,0.0
1997-08-07 00:00:00-04:00,1.0659721306392125,1.097324252128601,1.0659721306392125,1.097324252128601,1600,0.0,0.0
1997-08-08 00:00:00-04:00,1.0502958297729492,1.0659718869337396,1.0502958297729492,1.0502958297729492,10000,0.0,0.0
1997-08-11 00:00:00-04:00,1.0502950779712985,1.0738091468811035,1.0502950779712985,1.0738091468811035,6900,0.0,0.0
1997-08-12 00:00:00-04:00,1.0659723281860352,1.0659723281860352,1.034620200886446,1.0659723281860352,5800,0.0,0.0
1997-08-13 00:00:00-04:00,1.0748230934143068,1.1064355373382568,1.0748230934143068,1.1064355373382568,1700,0.07,0.0
1997-08-14 00:00:00-04:00,1.0827263593673706,1.098532583591712,1.0748232472552002,1.0827263593673706,4700,0.0,0.0
1997-08-15 00:00:00-04:00,1.098532583591712,1.098532583591712,1.0827263593673706,1.0827263593673706,4300,0.0,0.0
1997-08-18 00:00:00-04:00,1.0748236179351807,1.0748236179351807,1.043211158584146,1.0748236179351807,9300,0.0,0.0
1997-08-19 00:00:00-04:00,1.0590168237686157,1.0590168237686157,1.0590168237686157,1.0590168237686157,800,0.0,0.0
1997-08-20 00:00:00-04:00,1.0590168237686157,1.0590168237686157,1.0590168237686157,1.0590168237686157,400,0.0,0.0
1997-08-21 00:00:00-04:00,1.0748234693554863,1.0906296968460083,1.0748234693554863,1.0906296968460083,1900,0.0,0.0
1997-08-22 00:00:00-04:00,1.122241759300232,1.122241759300232,1.1064355373382568,1.1064355373382568,2800,0.0,0.0
1997-08-25 00:00:00-04:00,1.0906294714795413,1.0906294714795413,1.0827263593673706,1.0827263593673706,1300,0.0,0.0
1997-08-26 00:00:00-04:00,1.0906296968460083,1.0906296968460083,1.0906296968460083,1.0906296968460083,1900,0.0,0.0
1997-08-27 00:00:00-04:00,1.1143384955146096,1.130144715309143,1.1143384955146096,1.130144715309143,3000,0.0,0.0
1997-08-28 00:00:00-04:00,1.1459510922431946,1.1459510922431946,1.1064355373382568,1.1064355373382568,7100,0.0,0.0
1997-08-29 00:00:00-04:00,1.1064355373382568,1.1064355373382568,1.1064355373382568,1.1064355373382568,0,0.0,0.0
1997-09-02 00:00:00-04:00,1.122241829832395,1.1380480527877808,1.0906293839216232,1.1380480527877808,8400,0.0,0.0
1997-09-03 00:00:00-04:00,1.1064355373382568,1.1064355373382568,1.1064355373382568,1.1064355373382568,100,0.0,0.0
1997-09-04 00:00:00-04:00,1.11433890226076,1.122242015042751,1.082726451132795,1.0985326766967773,5800,0.0,0.0
1997-09-05 00:00:00-04:00,1.098532583591712,1.098532583591712,1.0827263593673706,1.0827263593673706,1700,0.0,0.0
1997-09-08 00:00:00-04:00,1.0906295639147863,1.0985326766967776,1.074823338350804,1.0985326766967773,1800,0.0,0.0
1997-09-09 00:00:00-04:00,1.0827267327729393,1.090629847610698,1.0748236179351807,1.0748236179351807,1900,0.0,0.0
1997-09-10 00:00:00-04:00,1.0985324263572693,1.1064355373382568,1.0827262043952943,1.1064355373382568,3800,0.0,0.0
1997-09-11 00:00:00-04:00,1.0906296968460083,1.10643592433653,1.0669203556102254,1.0906296968460083,7400,0.0,0.0
1997-09-12 00:00:00-04:00,1.0906295639147863,1.0985326766967776,1.074823338350804,1.0985326766967773,1400,0.0,0.0
1997-09-15 00:00:00-04:00,1.0906294714795413,1.0906294714795413,1.0827263593673706,1.0827263593673706,1700,0.0,0.0
1997-09-16 00:00:00-04:00,1.0827262043952943,1.1064355373382568,1.0827262043952943,1.1064355373382568,2400,0.0,0.0
1997-09-17 00:00:00-04:00,1.0834910869598389,1.0834910869598389,1.0834910869598389,1.0834910869598389,9200,0.07,0.0
1997-09-18 00:00:00-04:00,1.0994248390197754,1.0994248390197754,1.0994248390197754,1.0994248390197754,1500,0.0,0.0
1997-09-19 00:00:00-04:00,1.091458283151899,1.115358829498291,1.091458283151899,1.115358829498291,2000,0.0,0.0
1997-09-22 00:00:00-04:00,1.1233253180980682,1.1233253180980682,1.0834910869598389,1.0834910869598389,5400,0.0,0.0
1997-09-23 00:00:00-04:00,1.115358829498291,1.115358829498291,1.115358829498291,1.115358829498291,1000,0.0,0.0
1997-09-24 00:00:00-04:00,1.0994248905697386,1.179093360900879,1.0994248905697386,1.179093360900879,6200,0.0,0.0
1997-09-25 00:00:00-04:00,1.14722637420005,1.14722637420005,1.1233258247375488,1.1233258247375488,5700,0.0,0.0
1997-09-26 00:00:00-04:00,1.0994251319340298,1.1312925270625525,1.0994251319340298,1.115358829498291,3000,0.0,0.0
1997-09-29 00:00:00-04:00,1.1312921047210691,1.1312921047210691,1.1312921047210691,1.1312921047210693,1200,0.0,0.0
1997-09-30 00:00:00-04:00,1.1472262144088745,1.1472262144088745,1.1472262144088745,1.1472262144088745,2500,0.0,0.0
1997-10-01 00:00:00-04:00,1.1472257963368588,1.1472257963368588,1.1312921047210691,1.1312921047210693,1200,0.0,0.0
1997-10-02 00:00:00-04:00,1.0994251319340298,1.1312925270625525,1.0994251319340298,1.115358829498291,5600,0.0,0.0
1997-10-03 00:00:00-04:00,1.1153588195641835,1.1472262144088745,1.1153588195641835,1.1472262144088745,1600,0.0,0.0
1997-10-06 00:00:00-04:00,1.1392594575881958,1.1392594575881958,1.1392594575881958,1.1392594575881958,2300,0.0,0.0
1997-10-07 00:00:00-04:00,1.139259302452819,1.1631598472595215,1.139259302452819,1.1631598472595215,5400,0.0,0.0
1997-10-08 00:00:00-04:00,1.179093360900879,1.179093360900879,1.1631596668346509,1.179093360900879,2400,0.0,0.0
1997-10-09 00:00:00-04:00,1.16315991183122,1.16315991183122,1.1472262144088745,1.1472262144088745,4000,0.0,0.0
1997-10-10 00:00:00-04:00,1.1472262246268137,1.163159922191075,1.115358829498291,1.115358829498291,4300,0.0,0.0
1997-10-13 00:00:00-04:00,1.1153589749167152,1.1233258247375488,1.1073921250958816,1.1233258247375488,8100,0.0,0.0
1997-10-14 00:00:00-04:00,1.1312925169865289,1.1472262144088745,1.1312925169865289,1.1472262144088745,3700,0.0,0.0
