Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07 00:00:00-04:00,5.011534625678532,5.011534625678532,4.977209568023682,4.977209568023682,11400,0.0,0.0
1984-09-10 00:00:00-04:00,4.9772100159940225,5.0115350767382765,4.805581569671631,4.805581569671631,7500,0.0,0.0
1984-09-11 00:00:00-04:00,4.8055836919738795,4.874235415081785,4.771258616070554,4.839909553527832,27000,0.0,0.0
1984-09-12 00:00:00-04:00,4.771254936920799,4.771254936920799,4.599626547145577,4.668278217315674,7800,0.0,0.0
1984-09-13 00:00:00-04:00,4.668278217315674,4.668278217315674,4.599626547145577,4.668278217315674,10500,0.0,0.0
1984-09-14 00:00:00-04:00,4.7026047549426835,4.771256446838379,4.7026047549426835,4.771256446838379,10800,0.0,0.0
1984-09-17 00:00:00-04:00,4.7369291018357504,4.7369291018357504,4.668278217315674,4.668278217315674,1200,0.0,0.0
1984-09-18 00:00:00-04:00,4.633954721668518,4.633954721668518,4.565303802490234,4.565303802490234,10500,0.0,0.0
1984-09-19 00:00:00-04:00,4.565303802490234,4.633954721668518,4.565303802490234,4.565303802490234,15300,0.0,0.0
1984-09-20 00:00:00-04:00,4.565303384862406,4.599628448486328,4.565303384862406,4.599628448486328,10800,0.0,0.0
1984-09-21 00:00:00-04:00,4.599628869254167,4.702605640846801,4.565303802490234,4.565303802490234,9600,0.0,0.0
1984-09-24 00:00:00-04:00,4.5309764761314675,4.5309764761314675,4.393673896789551,4.393673896789551,22500,0.0,0.0
1984-09-25 00:00:00-04:00,4.359349686685577,4.359349686685577,4.256372928619385,4.256372928619385,40800,0.0,0.0
1984-09-26 00:00:00-04:00,4.25637265008736,4.25637265008736,4.119070053100586,4.119070053100586,14100,0.0,0.0
1984-09-27 00:00:00-04:00,4.119070782000808,4.119070782000808,4.050419864184263,4.084744930267334,6900,0.0,0.0
1984-09-28 00:00:00-04:00,4.084744434473932,4.153396129608154,4.084744434473932,4.153396129608154,3600,0.0,0.0
1984-10-01 00:00:00-04:00,4.153396129608154,4.153396129608154,4.153396129608154,4.153396129608154,2400,0.0,0.0
1984-10-02 00:00:00-04:00,4.119070053100586,4.119070053100586,4.119070053100586,4.119070053100586,3900,0.0,0.0
1984-10-03 00:00:00-04:00,4.119070053100586,4.153395898759845,4.05041914743233,4.119070053100586,35400,0.0,0.0
1984-10-04 00:00:00-04:00,3.5698610706920135,3.5698610706920135,3.2609307630652893,3.2952566146850586,156600,0.0,0.0
1984-10-05 00:00:00-04:00,3.295256365333135,3.3639072777274617,3.1922796039164747,3.3295822143554688,120000,0.0,0.0
1984-10-08 00:00:00-04:00,3.329582466304828,3.329582466304828,3.2609307630652893,3.2952566146850586,64200,0.0,0.0
1984-10-09 00:00:00-04:00,3.3295822619030253,3.39823317527771,3.3295822619030253,3.39823317527771,79800,0.0,0.0
1984-10-10 00:00:00-04:00,3.398232455865291,3.501209196952118,3.36390661361962,3.432558298110962,47100,0.0,0.0
1984-10-11 00:00:00-04:00,3.432558298110962,3.466883354706447,3.36390661361962,3.432558298110962,6600,0.0,0.0
1984-10-12 00:00:00-04:00,3.432558298110962,3.501209196952118,3.432558298110962,3.432558298110962,19500,0.0,0.0
1984-10-15 00:00:00-04:00,3.466884596584511,3.569861374558808,3.466884596584511,3.5012104511260986,215400,0.0,0.0
1984-10-16 00:00:00-04:00,3.432558298110962,3.432558298110962,3.398232455865291,3.432558298110962,6600,0.0,0.0
1984-10-17 00:00:00-04:00,3.3982327051149253,3.3982327051149253,3.3639068603515625,3.3639068603515625,3900,0.0,0.0
1984-10-18 00:00:00-04:00,3.3639068603515625,3.3639068603515625,3.3639068603515625,3.3639068603515625,5400,0.0,0.0
1984-10-19 00:00:00-04:00,3.398232455865291,3.466883354706447,3.398232455865291,3.432558298110962,87900,0.0,0.0
1984-10-22 00:00:00-04:00,3.5012104511260986,3.5012104511260986,3.5012104511260986,3.5012104511260986,300,0.0,0.0
1984-10-23 00:00:00-04:00,3.432558298110962,3.432558298110962,3.432558298110962,3.432558298110962,900,0.0,0.0
1984-10-24 00:00:00-04:00,3.432558298110962,3.432558298110962,3.398232455865291,3.432558298110962,30600,0.0,0.0
1984-10-25 00:00:00-04:00,3.4325585498782885,3.4325585498782885,3.3639068603515625,3.3639068603515625,14700,0.0,0.0
1984-10-26 00:00:00-04:00,3.363907325765192,3.4325590247902285,3.363907325765192,3.39823317527771,32100,0.0,0.0
1984-10-29 00:00:00-05:00,3.39823317527771,3.39823317527771,3.295256412390507,3.39823317527771,15600,0.0,0.0
1984-10-30 00:00:00-05:00,3.3982327051149253,3.3982327051149253,3.3639068603515625,3.3639068603515625,14100,0.0,0.0
1984-10-31 00:00:00-05:00,3.3295822143554688,3.3295822143554688,3.3295822143554688,3.3295822143554688,6000,0.0,0.0
1984-11-01 00:00:00-05:00,3.3295822143554688,3.3639072777274617,3.3295822143554688,3.3295822143554688,8400,0.0,0.0
1984-11-02 00:00:00-05:00,3.363907325765192,3.39823317527771,3.363907325765192,3.39823317527771,6000,0.0,0.0
1984-11-05 00:00:00-05:00,3.398232455865291,3.432558298110962,3.398232455865291,3.432558298110962,7500,0.0,0.0
1984-11-06 00:00:00-05:00,3.501209313528878,3.6041860580444336,3.501209313528878,3.6041860580444336,43200,0.0,0.0
1984-11-07 00:00:00-05:00,3.6041868064138627,3.7071635723114014,3.5698609558978913,3.7071635723114014,100800,0.0,0.0
1984-11-08 00:00:00-05:00,3.707163584854524,3.7758145004683707,3.672837734222412,3.672837734222412,8700,0.0,0.0
1984-11-09 00:00:00-05:00,3.672838645772041,3.741490364074707,3.672838645772041,3.741490364074707,6000,0.0,0.0
1984-11-12 00:00:00-05:00,3.741490364074707,3.741490364074707,3.707164504923374,3.741490364074707,4800,0.0,0.0
1984-11-13 00:00:00-05:00,3.741489130831538,3.741489130831538,3.638512372970581,3.638512372970581,11400,0.0,0.0
1984-11-14 00:00:00-05:00,3.638512372970581,3.638512372970581,3.638512372970581,3.638512372970581,0,0.0,0.0
1984-11-15 00:00:00-05:00,3.638512372970581,3.638512372970581,3.638512372970581,3.638512372970581,6300,0.0,0.0
1984-11-16 00:00:00-05:00,3.672837734222412,3.672837734222412,3.672837734222412,3.672837734222412,900,0.0,0.0
1984-11-19 00:00:00-05:00,3.604186969280282,3.604186969280282,3.535536050796509,3.535536050796509,1500,0.0,0.0
1984-11-20 00:00:00-05:00,3.466884088652395,3.466884088652395,3.39823317527771,3.39823317527771,75900,0.0,0.0
1984-11-21 00:00:00-05:00,3.3295822143554688,3.3295822143554688,3.295256365333135,3.3295822143554688,3300,0.0,0.0
1984-11-23 00:00:00-05:00,3.2952566146850586,3.2952566146850586,3.157953993856381,3.2952566146850586,43200,0.0,0.0
1984-11-26 00:00:00-05:00,3.295256387430001,3.295256387430001,3.2609305381774902,3.2609305381774902,137700,0.0,0.0
1984-11-27 00:00:00-05:00,3.226605092967277,3.226605092967277,2.814698093254444,2.9519999027252197,207600,0.0,0.0
1984-11-28 00:00:00-05:00,2.883349383318866,2.883349383318866,2.7803726196289062,2.7803726196289062,232800,0.0,0.0
1984-11-29 00:00:00-05:00,2.7803735979871473,2.7803735979871473,2.643070936203003,2.643070936203003,213600,0.0,0.0
1984-11-30 00:00:00-05:00,2.643070017411541,2.746046781539917,2.608744953135656,2.746046781539917,60900,0.0,0.0
1984-12-03 00:00:00-05:00,2.7460464028688034,2.9519999027252197,2.7460464028688034,2.9519999027252197,57000,0.0,0.0
1984-12-04 00:00:00-05:00,2.883349383318866,2.883349383318866,2.7460467698488005,2.7803726196289062,97200,0.0,0.0
1984-12-05 00:00:00-05:00,2.7803726314661628,2.814698481392409,2.746046781539917,2.746046781539917,127200,0.0,0.0
1984-12-06 00:00:00-05:00,2.7460467698488005,2.814698469409012,2.7460467698488005,2.7803726196289062,7800,0.0,0.0
1984-12-07 00:00:00-05:00,2.746046781539917,2.746046781539917,2.746046781539917,2.746046781539917,6000,0.0,0.0
1984-12-10 00:00:00-05:00,2.746046781539917,2.746046781539917,2.746046781539917,2.746046781539917,16800,0.0,0.0
1984-12-11 00:00:00-05:00,2.7460467698488005,2.7803726196289062,2.6773958559389466,2.7803726196289062,23100,0.0,0.0
1984-12-12 00:00:00-05:00,2.7803726196289062,2.7803726196289062,2.6773958559389466,2.7803726196289062,29700,0.0,0.0
1984-12-13 00:00:00-05:00,2.7803726314661628,2.7803726314661628,2.6773958673377867,2.746046781539917,107400,0.0,0.0
1984-12-14 00:00:00-05:00,2.746046781539917,2.746046781539917,2.7117217172640324,2.746046781539917,34500,0.0,0.0
1984-12-17 00:00:00-05:00,2.7460467698488005,2.7803726196289062,2.6773958559389466,2.7803726196289062,12000,0.0,0.0
1984-12-18 00:00:00-05:00,2.780373113495963,2.883349895477295,2.7460472576186867,2.883349895477295,16500,0.0,0.0
1984-12-19 00:00:00-05:00,2.9520003548403295,3.0206520557403564,2.9520003548403295,3.0206520557403564,31200,0.0,0.0
1984-12-20 00:00:00-05:00,3.020652514919794,3.020652514919794,2.917675733566284,2.917675733566284,42000,0.0,0.0
1984-12-21 00:00:00-05:00,2.8833501040435325,2.8833501040435325,2.814699172973633,2.814699172973633,12000,0.0,0.0
1984-12-24 00:00:00-05:00,2.883349895477295,2.9176757513545715,2.883349895477295,2.883349895477295,48600,0.0,0.0
1984-12-26 00:00:00-05:00,2.9520006027373866,2.9863264560699463,2.9520006027373866,2.9863264560699463,3600,0.0,0.0
1984-12-27 00:00:00-05:00,2.9520013340848257,2.9520013340848257,2.849024534225464,2.849024534225464,26100,0.0,0.0
1984-12-28 00:00:00-05:00,2.8490240222302825,2.9520008035837924,2.8490240222302825,2.917675733566284,219900,0.0,0.0
1984-12-31 00:00:00-05:00,2.917675098457212,3.123628616333008,2.917675098457212,3.123628616333008,44400,0.0,0.0
1985-01-02 00:00:00-05:00,3.157953728519597,3.192279577255249,3.157953728519597,3.192279577255249,1800,0.0,0.0
1985-01-03 00:00:00-05:00,3.0549771205399967,3.0549771205399967,3.0206520557403564,3.0206520557403564,29100,0.0,0.0
1985-01-04 00:00:00-05:00,2.9863257479180403,2.9863257479180403,2.9519999027252197,2.9519999027252197,22500,0.0,0.0
1985-01-07 00:00:00-05:00,2.9519999027252197,2.9519999027252197,2.9519999027252197,2.9519999027252197,0,0.0,0.0
1985-01-08 00:00:00-05:00,2.9520002972287194,2.9520002972287194,2.7803726196289062,2.7803726196289062,6300,0.0,0.0
1985-01-09 00:00:00-05:00,2.746046781539917,2.746046781539917,2.746046781539917,2.746046781539917,19500,0.0,0.0
1985-01-10 00:00:00-05:00,2.7460474562531796,2.814699172973633,2.7117223835435067,2.814699172973633,9000,0.0,0.0
1985-01-11 00:00:00-05:00,2.8146994580394327,2.883350396062129,2.8146994580394327,2.849024534225464,9600,0.0,0.0
1985-01-14 00:00:00-05:00,2.8833494395906762,3.0549771205399967,2.8833494395906762,3.0206520557403564,23400,0.0,0.0
1985-01-15 00:00:00-05:00,3.089302863215626,3.295256387430001,3.089302863215626,3.2609305381774902,58800,0.0,0.0
1985-01-16 00:00:00-05:00,3.2609305381774902,3.295256387430001,3.2609305381774902,3.2609305381774902,5400,0.0,0.0
1985-01-17 00:00:00-05:00,3.2266054259909005,3.2266054259909005,3.192279577255249,3.192279577255249,3600,0.0,0.0
1985-01-18 00:00:00-05:00,3.1922796253228136,3.2609305381774902,3.1922796253228136,3.2609305381774902,8100,0.0,0.0
1985-01-21 00:00:00-05:00,3.2609304378166573,3.329582134208804,3.123628616333008,3.123628616333008,12300,0.0,0.0
1985-01-22 00:00:00-05:00,3.0549781339441875,3.0549781339441875,2.849024534225464,2.849024534225464,189300,0.0,0.0
1985-01-23 00:00:00-05:00,2.849023828390147,2.9863264560699463,2.8146987607080267,2.9863264560699463,97800,0.0,0.0
1985-01-24 00:00:00-05:00,2.986326056142007,3.192279577255249,2.986326056142007,3.192279577255249,54300,0.0,0.0
1985-01-25 00:00:00-05:00,3.1922800700378473,3.1922800700378473,3.157954216003418,3.157954216003418,19800,0.0,0.0
1985-01-28 00:00:00-05:00,3.1579537760703027,3.2609305381774902,3.089302863215626,3.2609305381774902,51600,0.0,0.0
1985-01-29 00:00:00-05:00,3.2609304890762183,3.2609304890762183,3.089302816698628,3.192279577255249,42600,0.0,0.0
1985-01-30 00:00:00-05:00,3.22660569709592,3.3639075322741974,3.22660569709592,3.2952566146850586,124800,0.0,0.0
1985-01-31 00:00:00-05:00,3.295256570429979,3.3295824215887544,3.2266056537628174,3.2266056537628174,134400,0.0,0.0
1985-02-01 00:00:00-05:00,3.1579536788787594,3.1579536788787594,3.02065185739511,3.123628616333008,489300,0.0,0.0
1985-02-04 00:00:00-05:00,3.1236288214400236,3.1236288214400236,2.8833494395906762,3.0206520557403564,218100,0.0,0.0
1985-02-05 00:00:00-05:00,3.089302816698628,3.2609304890762183,3.089302816698628,3.192279577255249,53100,0.0,0.0
1985-02-06 00:00:00-05:00,3.2266059717447955,3.5012104511260986,3.2266059717447955,3.5012104511260986,69000,0.0,0.0
1985-02-07 00:00:00-05:00,3.501208535191521,3.8444645358191334,3.501208535191521,3.775812864303589,79200,0.0,0.0
1985-02-08 00:00:00-05:00,3.775812864303589,3.775812864303589,3.707161978438081,3.775812864303589,32100,0.0,0.0
1985-02-11 00:00:00-05:00,3.775814487692969,3.775814487692969,3.6728377217954304,3.7071635723114014,44100,0.0,0.0
1985-02-12 00:00:00-05:00,3.6728369591714,3.6728369591714,3.501209313528878,3.6041860580444336,46200,0.0,0.0
1985-02-13 00:00:00-05:00,3.638512669240677,3.7758145004683707,3.638512669240677,3.672837734222412,28800,0.0,0.0
1985-02-14 00:00:00-05:00,3.6728369591714,3.707162802559989,3.6041860580444336,3.6041860580444336,10500,0.0,0.0
1985-02-15 00:00:00-05:00,3.6041868064138627,3.7071635723114014,3.5698609558978913,3.7071635723114014,57900,0.0,0.0
1985-02-19 00:00:00-05:00,3.707164504923374,3.741490364074707,3.6385135722712802,3.741490364074707,19800,0.0,0.0
1985-02-20 00:00:00-05:00,3.741489435486636,3.741489435486636,3.638512669240677,3.672837734222412,44700,0.0,0.0
1985-02-21 00:00:00-05:00,3.672837734222412,3.672837734222412,3.569860967976453,3.672837734222412,53100,0.0,0.0
1985-02-22 00:00:00-05:00,3.7071635723114014,3.775814487692969,3.7071635723114014,3.7071635723114014,23700,0.0,0.0
1985-02-25 00:00:00-05:00,3.707164504923374,3.775815437575468,3.672838645772041,3.741490364074707,20400,0.0,0.0
1985-02-26 00:00:00-05:00,3.741489210927606,3.8444659709930415,3.672837513783762,3.844465970993042,54300,0.0,0.0
1985-02-27 00:00:00-05:00,3.844465981570416,3.844465981570416,3.775814284237689,3.8101401329040527,42000,0.0,0.0
1985-02-28 00:00:00-05:00,3.775812864303589,3.775812864303589,3.707161978438081,3.775812864303589,24600,0.0,0.0
1985-03-01 00:00:00-05:00,3.775814284237689,3.8101401329040523,3.775814284237689,3.8101401329040527,6900,0.0,0.0
1985-03-04 00:00:00-05:00,3.810138700061361,3.878789585926869,3.775812864303589,3.775812864303589,31200,0.0,0.0
1985-03-05 00:00:00-05:00,3.775812864303589,3.775812864303589,3.775812864303589,3.775812864303589,4800,0.0,0.0
1985-03-06 00:00:00-05:00,3.8101392444772126,3.9131159808144345,3.8101392444772126,3.8787901401519775,20700,0.0,0.0
1985-03-07 00:00:00-05:00,3.8787901401519775,3.8787901401519775,3.8101392444772126,3.8787901401519775,172200,0.0,0.0
1985-03-08 00:00:00-05:00,3.8101401329040523,3.8101401329040523,3.8101401329040523,3.8101401329040527,26100,0.0,0.0
1985-03-11 00:00:00-05:00,3.810138700061361,3.878789585926869,3.775812864303589,3.775812864303589,125100,0.0,0.0
1985-03-12 00:00:00-05:00,3.741490364074707,3.741490364074707,3.672838645772041,3.741490364074707,9000,0.0,0.0
1985-03-13 00:00:00-05:00,3.7414895918982394,3.7414895918982394,3.5012101987294173,3.535536050796509,61200,0.0,0.0
1985-03-14 00:00:00-05:00,3.535536050796509,3.5698611172131907,3.535536050796509,3.535536050796509,7500,0.0,0.0
1985-03-15 00:00:00-05:00,3.5355352985181345,3.604186202394618,3.3639068603515625,3.3639068603515625,21300,0.0,0.0
1985-03-18 00:00:00-05:00,3.2952566146850586,3.2952566146850586,3.22660569709592,3.2952566146850586,15000,0.0,0.0
1985-03-19 00:00:00-05:00,3.2609305381774902,3.2609305381774902,3.1922796253228136,3.2609305381774902,30300,0.0,0.0
1985-03-20 00:00:00-05:00,3.2609304378166573,3.2609304378166573,3.0549769199408616,3.123628616333008,18600,0.0,0.0
1985-03-21 00:00:00-05:00,3.123628626552393,3.1579536892104443,3.020651867277593,3.0893027782440186,74100,0.0,0.0
1985-03-22 00:00:00-05:00,3.0893032935850138,3.1922800700378473,3.0893032935850138,3.157954216003418,22500,0.0,0.0
1985-03-25 00:00:00-05:00,3.157954216003418,3.226605924072277,3.0893032935850138,3.157954216003418,14400,0.0,0.0
1985-03-26 00:00:00-05:00,3.157954216003418,3.157954216003418,3.157954216003418,3.157954216003418,37200,0.0,0.0
1985-03-27 00:00:00-05:00,3.192279577255249,3.2609304890762183,3.192279577255249,3.192279577255249,29400,0.0,0.0
1985-03-28 00:00:00-05:00,3.2609305628779883,3.39823317527771,3.2609305628779883,3.39823317527771,100800,0.0,0.0
1985-03-29 00:00:00-05:00,3.43255952769339,3.5012104511260986,3.43255952769339,3.5012104511260986,17700,0.0,0.0
1985-04-01 00:00:00-05:00,3.5012099381649135,3.5012099381649135,3.39823317527771,3.39823317527771,14400,0.0,0.0
1985-04-02 00:00:00-05:00,3.3982327051149253,3.4325585498782885,3.3639068603515625,3.3639068603515625,9300,0.0,0.0
1985-04-03 00:00:00-05:00,3.3639075322741974,3.3982333838939667,3.2952566146850586,3.2952566146850586,11100,0.0,0.0
1985-04-04 00:00:00-05:00,3.2609307192712036,3.2609307192712036,3.192279802604042,3.2266056537628174,4800,0.0,0.0
1985-04-08 00:00:00-05:00,3.2266053752709056,3.2609304378166573,3.123628616333008,3.123628616333008,31500,0.0,0.0
1985-04-09 00:00:00-05:00,3.08930297099001,3.08930297099001,3.0206520557403564,3.0206520557403564,37500,0.0,0.0
1985-04-10 00:00:00-05:00,3.0206525333359036,3.0206525333359036,2.7460472576186867,2.883349895477295,115500,0.0,0.0
1985-04-11 00:00:00-05:00,2.8833496817227067,3.0549773770846262,2.8833496817227067,2.9863264560699463,50700,0.0,0.0
1985-04-12 00:00:00-05:00,2.986326205290343,3.0206520557403564,2.849023589140663,3.0206520557403564,88500,0.0,0.0
1985-04-15 00:00:00-05:00,3.0206519048776586,3.2266054259909005,2.9520002074063556,3.192279577255249,57000,0.0,0.0
1985-04-16 00:00:00-05:00,3.192279577255249,3.2266054259909005,3.157953728519597,3.192279577255249,14700,0.0,0.0
1985-04-17 00:00:00-05:00,3.192279577255249,3.2266054259909005,3.157953728519597,3.192279577255249,11700,0.0,0.0
1985-04-18 00:00:00-05:00,3.157954216003418,3.157954216003418,3.1236291476194435,3.157954216003418,1800,0.0,0.0
1985-04-19 00:00:00-05:00,3.1579536788787594,3.1579536788787594,3.0549769199408616,3.123628616333008,6900,0.0,0.0
1985-04-22 00:00:00-05:00,3.123628616333008,3.1922795270748328,3.123628616333008,3.123628616333008,37800,0.0,0.0
1985-04-23 00:00:00-05:00,3.0206523094025055,3.0206523094025055,2.849023828390147,2.9863264560699463,95400,0.0,0.0
1985-04-24 00:00:00-05:00,2.9176757513545715,2.9176757513545715,2.7460472576186867,2.883349895477295,228600,0.0,0.0
1985-04-25 00:00:00-05:00,2.883348997989832,2.9519999027252197,2.8490231527970113,2.9519999027252197,26700,0.0,0.0
1985-04-26 00:00:00-05:00,2.986326205290343,3.0549771205399967,2.986326205290343,3.0206520557403564,49200,0.0,0.0
1985-04-29 00:00:00-04:00,3.0206520557403564,3.0206520557403564,3.0206520557403564,3.0206520557403564,39900,0.0,0.0
1985-04-30 00:00:00-04:00,3.0206520557403564,3.0206520557403564,2.986326205290343,3.0206520557403564,93600,0.0,0.0
1985-05-01 00:00:00-04:00,3.0206520557403564,3.0549771205399967,2.986326205290343,3.0206520557403564,38700,0.0,0.0
1985-05-02 00:00:00-04:00,3.020651877382156,3.0549769401550293,2.952000180535755,3.0549769401550293,227700,0.0,0.0
1985-05-03 00:00:00-04:00,3.05497718361933,3.2266056537628174,3.05497718361933,3.2266056537628174,27300,0.0,0.0
1985-05-06 00:00:00-04:00,3.2266054259909005,3.2266054259909005,3.192279577255249,3.192279577255249,6600,0.0,0.0
1985-05-07 00:00:00-04:00,3.192279802604042,3.2266056537628174,3.192279802604042,3.2266056537628174,5700,0.0,0.0
1985-05-08 00:00:00-04:00,3.1922795270748328,3.1922795270748328,3.123628616333008,3.123628616333008,2700,0.0,0.0
1985-05-09 00:00:00-04:00,3.1579539514452666,3.2266056537628174,3.1579539514452666,3.2266056537628174,4200,0.0,0.0
1985-05-10 00:00:00-04:00,3.22660569709592,3.2952566146850586,3.157953993856381,3.2952566146850586,27300,0.0,0.0
1985-05-13 00:00:00-04:00,3.2266056537628174,3.2266056537628174,3.2266056537628174,3.2266056537628174,4200,0.0,0.0
1985-05-14 00:00:00-04:00,3.2266054259909005,3.2609304890762183,3.1236286654342793,3.192279577255249,12300,0.0,0.0
1985-05-15 00:00:00-04:00,3.192279577255249,3.2266054259909005,3.157953728519597,3.192279577255249,38400,0.0,0.0
1985-05-16 00:00:00-04:00,3.157953886239664,3.157953886239664,3.0206520557403564,3.0206520557403564,324300,0.0,0.0
1985-05-17 00:00:00-04:00,3.020651867277593,3.0893027782440186,2.986326018969218,3.0893027782440186,47400,0.0,0.0
1985-05-20 00:00:00-04:00,3.08930278857823,3.08930278857823,2.9863260289589553,3.0549769401550293,40800,0.0,0.0
1985-05-21 00:00:00-04:00,2.9863257479180403,2.9863257479180403,2.917674843182652,2.9519999027252197,71400,0.0,0.0
1985-05-22 00:00:00-04:00,2.917675733566284,2.917675733566284,2.917675733566284,2.917675733566284,12000,0.0,0.0
1985-05-23 00:00:00-04:00,2.917675733566284,2.9520008035837924,2.917675733566284,2.917675733566284,22200,0.0,0.0
1985-05-24 00:00:00-04:00,2.917674843182652,2.9519999027252197,2.917674843182652,2.9519999027252197,49800,0.0,0.0
1985-05-28 00:00:00-04:00,3.089302863215626,3.2609305381774902,3.089302863215626,3.2609305381774902,1881600,0.0,0.0
1985-05-29 00:00:00-04:00,3.2609305628779883,3.39823317527771,3.2609305628779883,3.39823317527771,550200,0.0,0.0
1985-05-30 00:00:00-04:00,3.466884632992614,3.638513121852474,3.466884632992614,3.56986141204834,401100,0.0,0.0
