Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-09-18 00:00:00-04:00,2.6848914545521136,2.865605588288476,2.6848914545521136,2.8139727115631104,24816375,0.0,0.0
1992-09-21 00:00:00-04:00,2.7365238666534424,2.813972233789408,2.684890998694626,2.7365238666534424,3912300,0.0,0.0
1992-09-22 00:00:00-04:00,2.7365233392161814,2.7365233392161814,2.555809270993396,2.5816256999969482,2240156,0.0,0.0
1992-09-23 00:00:00-04:00,2.555809878468897,2.607442748748316,2.5299934433291877,2.5429017543792725,939347,0.0,0.0
1992-09-24 00:00:00-04:00,2.529992853224643,2.6332585696974173,2.529992853224643,2.6074421405792236,962888,0.0,0.0
1992-09-25 00:00:00-04:00,2.6074430880027735,2.63325952650146,2.478361830311763,2.529993772506714,1215000,0.0,0.0
1992-09-28 00:00:00-04:00,2.5299935395788555,2.5299935395788555,2.452545166015625,2.452545166015625,473850,0.0,0.0
1992-09-29 00:00:00-04:00,2.4525451747525286,2.504178047180176,2.4525451747525286,2.504178047180176,1395731,0.0,0.0
1992-09-30 00:00:00-04:00,2.504177347788371,2.5816256999969482,2.452544489781267,2.5816256999969482,1030472,0.0,0.0
1992-10-01 00:00:00-04:00,2.581626649504087,2.6074430880027735,2.529993772506714,2.529993772506714,910491,0.0,0.0
1992-10-02 00:00:00-04:00,2.58162588950208,2.58162588950208,2.3750961249570177,2.400911808013916,1432941,0.0,0.0
1992-10-05 00:00:00-04:00,2.3492799175259003,2.375096350880219,2.220198685556542,2.29764723777771,3342009,0.0,0.0
1992-10-06 00:00:00-04:00,2.3234630028455423,2.426727771759033,2.297646576916678,2.426727771759033,615853,0.0,0.0
1992-10-07 00:00:00-04:00,2.42672895331439,2.581626649504087,2.42672895331439,2.529993772506714,780638,0.0,0.0
1992-10-08 00:00:00-04:00,2.58162579877264,2.607442228763955,2.5041774436008075,2.594533920288086,820125,0.0,0.0
1992-10-09 00:00:00-04:00,2.5687183367745012,2.684891468696411,2.529993772506714,2.529993772506714,1073756,0.0,0.0
1992-10-12 00:00:00-04:00,2.581626649504087,2.581626649504087,2.5041782688104495,2.529993772506714,88088,0.0,0.0
1992-10-13 00:00:00-04:00,2.529992540672524,2.581625392530253,2.4138194653144045,2.426727771759033,344756,0.0,0.0
1992-10-14 00:00:00-04:00,2.4525453918130764,2.529993772506714,2.4009125148157033,2.529993772506714,628763,0.0,0.0
1992-10-15 00:00:00-04:00,2.52999286423915,2.633258581161499,2.4783609405800626,2.633258581161499,430566,0.0,0.0
1992-10-16 00:00:00-04:00,2.6203505094924484,2.736523610190167,2.5816259556327745,2.6848907470703125,373613,0.0,0.0
1992-10-19 00:00:00-04:00,2.7365234116078416,2.839788195551725,2.659075057350455,2.788156270980835,1201331,0.0,0.0
1992-10-20 00:00:00-04:00,2.7881567420145914,2.9172379774520736,2.7881567420145914,2.8397886753082275,1098816,0.0,0.0
1992-10-21 00:00:00-04:00,2.839788445513036,2.9172377413896986,2.788156516397447,2.865604877471924,196678,0.0,0.0
1992-10-22 00:00:00-04:00,2.7881567346122584,2.8397886677688158,2.6590754995174763,2.7365238666534424,313622,0.0,0.0
1992-10-23 00:00:00-04:00,2.6848905522348483,2.788156270980835,2.6848905522348483,2.788156270980835,454866,0.0,0.0
1992-10-26 00:00:00-05:00,2.7623403072357178,2.7623403072357178,2.6590755058735085,2.7623403072357178,183769,0.0,0.0
1992-10-27 00:00:00-05:00,2.762340041750094,2.762340041750094,2.607442387192702,2.6848907470703125,169341,0.0,0.0
1992-10-28 00:00:00-05:00,2.684890678294396,2.8139718979853283,2.6590751821979275,2.8010637760162354,540675,0.0,0.0
1992-10-29 00:00:00-05:00,2.7881569730513207,2.8139724744361736,2.63325929073051,2.710707664489746,376650,0.0,0.0
1992-10-30 00:00:00-05:00,2.659075619027735,2.710707554504853,2.504177942991779,2.5429017543792725,615094,0.0,0.0
1992-11-02 00:00:00-05:00,2.6074427020390547,2.7107075059457246,2.555809832684578,2.5687179565429688,1007691,0.0,0.0
1992-11-03 00:00:00-05:00,2.6074421290005003,2.6074421290005003,2.5299928419898445,2.5816256999969482,810253,0.0,0.0
1992-11-04 00:00:00-05:00,2.478361830311763,2.5558102110054004,2.478361830311763,2.529993772506714,66825,0.0,0.0
1992-11-05 00:00:00-05:00,2.5816264183561266,2.710707664489746,2.5041780445968906,2.710707664489746,334125,0.0,0.0
1992-11-06 00:00:00-05:00,2.6590757269177017,2.762340536864129,2.6590757269177017,2.710707664489746,201234,0.0,0.0
1992-11-09 00:00:00-05:00,2.684890998694626,2.7881567346122584,2.684890998694626,2.7365238666534424,226294,0.0,0.0
1992-11-10 00:00:00-05:00,2.7881564733100213,2.7881564733100213,2.6332588187526293,2.6848907470703125,570291,0.0,0.0
1992-11-11 00:00:00-05:00,2.6848907470703125,2.6848907470703125,2.607442387192702,2.6848907470703125,208828,0.0,0.0
1992-11-12 00:00:00-05:00,2.6848912283025546,2.7365241006769376,2.6590757269177017,2.710707664489746,558900,0.0,0.0
1992-11-13 00:00:00-05:00,2.7623403072357178,2.7623403072357178,2.7107074391534827,2.7623403072357178,366778,0.0,0.0
1992-11-16 00:00:00-05:00,2.7881567412768353,2.7881567412768353,2.7365238731946,2.7623403072357178,256669,0.0,0.0
1992-11-17 00:00:00-05:00,2.788156590980435,2.788156590980435,2.7365237256814847,2.749431848526001,217941,0.0,0.0
1992-11-18 00:00:00-05:00,2.7881567420145914,2.8397886753082275,2.736523873918694,2.8397886753082275,238444,0.0,0.0
1992-11-19 00:00:00-05:00,2.8397886753082275,2.891421543404125,2.7881567420145914,2.8397886753082275,606741,0.0,0.0
1992-11-20 00:00:00-05:00,2.839788694390771,2.9172379970550537,2.839788694390771,2.9172379970550537,782156,0.0,0.0
