Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-25 00:00:00-05:00,9.979999542236328,9.979999542236328,9.949999809265137,9.960000038146973,1729400,0.0,0.0
2025-02-26 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1500,0.0,0.0
2025-02-27 00:00:00-05:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,101400,0.0,0.0
2025-02-28 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,500,0.0,0.0
2025-03-03 00:00:00-05:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,382000,0.0,0.0
2025-03-04 00:00:00-05:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,203000,0.0,0.0
2025-03-05 00:00:00-05:00,9.960000038146973,9.979999542236328,9.960000038146973,9.975000381469727,1797600,0.0,0.0
2025-03-06 00:00:00-05:00,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,1019000,0.0,0.0
2025-03-07 00:00:00-05:00,9.979999542236328,10.0,9.979999542236328,10.0,201900,0.0,0.0
2025-03-10 00:00:00-04:00,9.979999542236328,10.0,9.979999542236328,10.0,164300,0.0,0.0
2025-03-11 00:00:00-04:00,10.0,10.0,9.979999542236328,9.979999542236328,53800,0.0,0.0
2025-03-12 00:00:00-04:00,9.989999771118164,10.039999961853027,9.98900032043457,10.039999961853027,25300,0.0,0.0
2025-03-13 00:00:00-04:00,10.0,10.005000114440918,9.989999771118164,9.989999771118164,92400,0.0,0.0
2025-03-14 00:00:00-04:00,10.010000228881836,10.010000228881836,9.984999656677246,9.989999771118164,592700,0.0,0.0
2025-03-17 00:00:00-04:00,10.0,10.0,9.989999771118164,10.0,13500,0.0,0.0
2025-03-18 00:00:00-04:00,10.0,10.0,10.0,10.0,2800,0.0,0.0
2025-03-19 00:00:00-04:00,10.0,10.020000457763672,10.0,10.0,633700,0.0,0.0
2025-03-20 00:00:00-04:00,10.010000228881836,10.010000228881836,10.008999824523926,10.010000228881836,2300,0.0,0.0
2025-03-21 00:00:00-04:00,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,52200,0.0,0.0
2025-03-24 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300,0.0,0.0
2025-03-25 00:00:00-04:00,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,132100,0.0,0.0
2025-03-26 00:00:00-04:00,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,32400,0.0,0.0
2025-03-27 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,31900,0.0,0.0
2025-03-28 00:00:00-04:00,10.024999618530273,10.050000190734863,10.024999618530273,10.039999961853027,54600,0.0,0.0
2025-03-31 00:00:00-04:00,10.149999618530273,10.149999618530273,10.020000457763672,10.020000457763672,14500,0.0,0.0
2025-04-01 00:00:00-04:00,10.270000457763672,10.270000457763672,10.020000457763672,10.029999732971191,47539,0.0,0.0
