Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,3.629490453670617,3.450256109237671,3.450256109237671,15000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,3.584681857067433,3.4054477214813232,3.4054477214813232,10250,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,3.629490453670617,3.450256109237671,3.450256109237671,33500,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,3.584681857067433,3.4054477214813232,3.4054477214813232,8750,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,3.5398739765248592,3.360639810562134,3.360639810562134,12750,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,3.3606394527413737,3.1814053058624268,3.1814053058624268,18250,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,3.315831070444882,3.136596918106079,3.136596918106079,2500,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,3.315831070444882,3.136596918106079,3.136596918106079,500,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,3.226213587783554,3.0469796657562256,3.0469796657562256,4250,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,3.2710226883066476,3.0917885303497314,3.0917885303497314,3250,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,3.1814049266792273,3.0021708011627197,3.0021708011627197,20000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,2000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,3.226213587783554,3.0469796657562256,3.0469796657562256,9250,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,3.226213587783554,3.0469796657562256,3.0469796657562256,28500,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,4000,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,5250,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,7000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,3250,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,3.1814049266792273,3.0021708011627197,3.0021708011627197,18750,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,13250,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,250,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,3.136597050126351,2.9573628902435303,2.9573628902435303,7500,0.0,0.0
