Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-04 00:00:00-04:00,0.0,1.8359338122029458,1.6989238262176514,1.6989238262176514,2000,0.0675,0.0
1987-06-05 00:00:00-04:00,1.6989238262176514,1.6989238262176514,1.6989238262176514,1.6989238262176514,0,0.0,0.0
1987-06-08 00:00:00-04:00,0.0,1.8633358094000048,1.6989238262176514,1.6989238262176514,1200,0.0,0.0
1987-06-09 00:00:00-04:00,0.0,1.8359338122029458,1.6989238262176514,1.6989238262176514,1200,0.0,0.0
1987-06-10 00:00:00-04:00,0.0,1.8359338122029458,1.6989238262176514,1.6989238262176514,1200,0.0,0.0
1987-06-11 00:00:00-04:00,0.0,1.8359338122029458,1.6989238262176514,1.6989238262176514,800,0.0,0.0
1987-06-12 00:00:00-04:00,0.0,1.8359338122029458,1.6989238262176514,1.6989238262176514,1200,0.0,0.0
1987-06-15 00:00:00-04:00,1.6989238262176514,1.6989238262176514,1.6989238262176514,1.6989238262176514,0,0.0,0.0
1987-06-16 00:00:00-04:00,0.0,1.6989238262176514,1.6989238262176514,1.6989238262176514,1200,0.0,0.0
1987-06-17 00:00:00-04:00,0.0,1.7537287473678589,1.6989247240126133,1.7537287473678589,2800,0.0,0.0
1987-06-18 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-06-19 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-06-22 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-06-23 00:00:00-04:00,0.0,1.6989238262176514,1.6989238262176514,1.6989238262176514,400,0.0,0.0
1987-06-24 00:00:00-04:00,1.6989238262176514,1.6989238262176514,1.6989238262176514,1.6989238262176514,0,0.0,0.0
1987-06-25 00:00:00-04:00,0.0,1.7811311483383179,1.7811311483383179,1.7811311483383179,3200,0.0,0.0
1987-06-26 00:00:00-04:00,1.7811311483383179,1.7811311483383179,1.7811311483383179,1.7811311483383179,0,0.0,0.0
1987-06-29 00:00:00-04:00,0.0,1.7537287473678589,1.7537287473678589,1.7537287473678589,1600,0.0,0.0
1987-06-30 00:00:00-04:00,0.0,1.7537287473678589,1.7537287473678589,1.7537287473678589,400,0.0,0.0
1987-07-01 00:00:00-04:00,0.0,1.7537287473678589,1.7537287473678589,1.7537287473678589,800,0.0,0.0
1987-07-02 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-07-06 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-07-07 00:00:00-04:00,0.0,1.794831764884293,1.7537287473678589,1.7537287473678589,3200,0.0,0.0
1987-07-08 00:00:00-04:00,0.0,1.7811311483383179,1.7537291306715745,1.7811311483383179,800,0.0,0.0
1987-07-09 00:00:00-04:00,0.0,1.7537287473678589,1.7537287473678589,1.7537287473678589,2000,0.0,0.0
1987-07-10 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-07-13 00:00:00-04:00,1.7537287473678589,1.7537287473678589,1.7537287473678589,1.7537287473678589,0,0.0,0.0
1987-07-14 00:00:00-04:00,0.0,1.918140172958374,1.8085321630750384,1.918140172958374,43600,0.0,0.0
1987-07-15 00:00:00-04:00,1.918140172958374,1.918140172958374,1.918140172958374,1.918140172958374,0,0.0,0.0
1987-07-16 00:00:00-04:00,1.918140172958374,1.918140172958374,1.918140172958374,1.918140172958374,0,0.0,0.0
1987-07-17 00:00:00-04:00,1.918140172958374,1.918140172958374,1.918140172958374,1.918140172958374,0,0.0,0.0
1987-07-20 00:00:00-04:00,1.918140172958374,1.918140172958374,1.918140172958374,1.918140172958374,0,0.0,0.0
1987-07-21 00:00:00-04:00,0.0,1.918142429296521,1.863338359888049,1.8907403945922852,13200,0.0,0.0
1987-07-22 00:00:00-04:00,0.0,1.8907403945922852,1.8907403945922852,1.8907403945922852,1600,0.0,0.0
1987-07-23 00:00:00-04:00,0.0,1.9592430160400713,1.9181400157035664,1.9318410158157349,2000,0.0,0.0
1987-07-24 00:00:00-04:00,0.0,2.000346180370876,1.918140172958374,1.918140172958374,9200,0.0,0.0
1987-07-27 00:00:00-04:00,0.0,1.918140172958374,1.918140172958374,1.918140172958374,1600,0.0,0.0
1987-07-28 00:00:00-04:00,0.0,1.9729440212249756,1.918140020635393,1.9729440212249756,1200,0.0,0.0
1987-07-29 00:00:00-04:00,0.0,1.918140172958374,1.918140172958374,1.918140172958374,400,0.0,0.0
1987-07-30 00:00:00-04:00,0.0,1.918140172958374,1.918140172958374,1.918140172958374,400,0.0,0.0
1987-07-31 00:00:00-04:00,0.0,1.945542812347412,1.945542812347412,1.945542812347412,2000,0.0,0.0
1987-08-03 00:00:00-04:00,1.945542812347412,1.945542812347412,1.945542812347412,1.945542812347412,0,0.0,0.0
1987-08-04 00:00:00-04:00,1.945542812347412,1.945542812347412,1.945542812347412,1.945542812347412,0,0.0,0.0
1987-08-05 00:00:00-04:00,0.0,2.014047622680664,1.9729446099728953,2.014047622680664,4400,0.0,0.0
1987-08-06 00:00:00-04:00,0.0,2.082552909851074,2.027748885907625,2.082552909851074,2400,0.0,0.0
1987-08-07 00:00:00-04:00,2.082552909851074,2.082552909851074,2.082552909851074,2.082552909851074,0,0.0,0.0
1987-08-10 00:00:00-04:00,0.0,1.9729440212249756,1.9729440212249756,1.9729440212249756,400,0.0,0.0
1987-08-11 00:00:00-04:00,0.0,2.082552909851074,2.082552909851074,2.082552909851074,400,0.0,0.0
1987-08-12 00:00:00-04:00,2.082552909851074,2.082552909851074,2.082552909851074,2.082552909851074,0,0.0,0.0
1987-08-13 00:00:00-04:00,0.0,2.000347375869751,2.000347375869751,2.000347375869751,1200,0.0,0.0
1987-08-14 00:00:00-04:00,0.0,2.007196521593465,1.9729440212249756,1.9729440212249756,48400,0.0,0.0
1987-08-17 00:00:00-04:00,0.0,1.9729440212249756,1.9729440212249756,1.9729440212249756,3200,0.0,0.0
1987-08-18 00:00:00-04:00,0.0,2.0551514135648126,1.9592443475984547,2.000347375869751,13200,0.0,0.0
1987-08-19 00:00:00-04:00,2.000347375869751,2.000347375869751,2.000347375869751,2.000347375869751,0,0.0,0.0
1987-08-20 00:00:00-04:00,2.000347375869751,2.000347375869751,2.000347375869751,2.000347375869751,0,0.0,0.0
1987-08-21 00:00:00-04:00,0.0,2.041449785232544,1.9797952615174672,2.041449785232544,6800,0.0,0.0
1987-08-24 00:00:00-04:00,2.041449785232544,2.041449785232544,2.041449785232544,2.041449785232544,0,0.0,0.0
1987-08-25 00:00:00-04:00,2.041449785232544,2.041449785232544,2.041449785232544,2.041449785232544,0,0.0,0.0
1987-08-26 00:00:00-04:00,0.0,1.9318410158157346,1.9181400157035664,1.9318410158157349,14000,0.0,0.0
1987-08-27 00:00:00-04:00,1.9318410158157346,1.9318410158157346,1.9318410158157346,1.9318410158157349,0,0.0,0.0
1987-08-28 00:00:00-04:00,0.0,1.918140172958374,1.918140172958374,1.918140172958374,1600,0.0,0.0
1987-08-31 00:00:00-04:00,0.0,1.918140172958374,1.918140172958374,1.918140172958374,400,0.0,0.0
1987-09-01 00:00:00-04:00,1.918140172958374,1.918140172958374,1.918140172958374,1.918140172958374,0,0.0,0.0
1987-09-02 00:00:00-04:00,0.0,2.0277493000030518,2.0277493000030518,2.0277493000030518,400,0.0,0.0
1987-09-03 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,1200,0.0675,0.0
1987-09-04 00:00:00-04:00,0.0,2.0426546476937673,1.9322408829535638,1.9736460447311401,2800,0.0,0.0
1987-09-08 00:00:00-04:00,0.0,2.0150506960021124,1.9322403934266832,1.9874472618103027,27200,0.0,0.0
1987-09-09 00:00:00-04:00,1.9874472618103027,1.9874472618103027,1.9874472618103027,1.9874472618103027,0,0.0,0.0
1987-09-10 00:00:00-04:00,1.9874472618103027,1.9874472618103027,1.9874472618103027,1.9874472618103027,0,0.0,0.0
1987-09-11 00:00:00-04:00,1.9874472618103027,1.9874472618103027,1.9874472618103027,1.9874472618103027,0,0.0,0.0
1987-09-14 00:00:00-04:00,1.9874472618103027,1.9874472618103027,1.9874472618103027,1.9874472618103027,0,0.0,0.0
1987-09-15 00:00:00-04:00,0.0,2.01505184173584,2.01505184173584,2.01505184173584,400,0.0,0.0
1987-09-16 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-17 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-18 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-21 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,800,0.0,0.0
1987-09-22 00:00:00-04:00,0.0,1.9460420608520508,1.9460420608520508,1.9460420608520508,400,0.0,0.0
1987-09-23 00:00:00-04:00,0.0,2.01505184173584,1.9598449419622552,2.01505184173584,3600,0.0,0.0
1987-09-24 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-25 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-28 00:00:00-04:00,2.01505184173584,2.01505184173584,2.01505184173584,2.01505184173584,0,0.0,0.0
1987-09-29 00:00:00-04:00,0.0,2.0150499562913877,1.9529422521591187,1.9529422521591187,6800,0.0,0.0
1987-09-30 00:00:00-04:00,1.9529422521591187,1.9529422521591187,1.9529422521591187,1.9529422521591187,0,0.0,0.0
1987-10-01 00:00:00-04:00,1.9529422521591187,1.9529422521591187,1.9529422521591187,1.9529422521591187,0,0.0,0.0
1987-10-02 00:00:00-04:00,1.9529422521591187,1.9529422521591187,1.9529422521591187,1.9529422521591187,0,0.0,0.0
1987-10-05 00:00:00-04:00,1.9529422521591187,1.9529422521591187,1.9529422521591187,1.9529422521591187,0,0.0,0.0
1987-10-06 00:00:00-04:00,0.0,2.01505184173584,1.9598449419622552,2.01505184173584,10400,0.0,0.0
1987-10-07 00:00:00-04:00,0.0,2.0426552295684814,2.0426552295684814,2.0426552295684814,400,0.0,0.0
1987-10-08 00:00:00-04:00,0.0,1.9874472618103027,1.9874472618103027,1.9874472618103027,1200,0.0,0.0
1987-10-09 00:00:00-04:00,1.9874472618103027,1.9874472618103027,1.9874472618103027,1.9874472618103027,0,0.0,0.0
1987-10-12 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,400,0.0,0.0
1987-10-13 00:00:00-04:00,0.0,1.9874472618103027,1.9874472618103027,1.9874472618103027,2400,0.0,0.0
1987-10-14 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,400,0.0,0.0
1987-10-15 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,1200,0.0,0.0
1987-10-16 00:00:00-04:00,1.9322402477264404,1.9322402477264404,1.9322402477264404,1.9322402477264404,0,0.0,0.0
1987-10-19 00:00:00-04:00,0.0,1.9322402477264404,1.9322402477264404,1.9322402477264404,400,0.0,0.0
1987-10-20 00:00:00-04:00,0.0,1.8770346641540527,1.8770346641540527,1.8770346641540527,800,0.0,0.0
