Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-20 00:00:00-04:00,0.0,0.658464252948761,0.658464252948761,0.658464252948761,5625,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.658464252948761,0.658464252948761,0.658464252948761,33750,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.693120539188385,0.693120539188385,0.693120539188385,1125,0.0,0.0
1980-10-23 00:00:00-04:00,0.693120539188385,0.693120539188385,0.693120539188385,0.693120539188385,0,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.693120539188385,0.693120539188385,0.693120539188385,2250,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.693120539188385,0.693120539188385,0.693120539188385,3375,0.0,0.0
1980-10-28 00:00:00-05:00,0.693120539188385,0.693120539188385,0.693120539188385,0.693120539188385,0,0.0,0.0
1980-10-29 00:00:00-05:00,0.693120539188385,0.693120539188385,0.693120539188385,0.693120539188385,0,0.0,0.0
1980-10-30 00:00:00-05:00,0.693120539188385,0.693120539188385,0.693120539188385,0.693120539188385,0,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.7624329019860911,0.658464252948761,0.658464252948761,6750,0.0,0.0
1980-11-03 00:00:00-05:00,0.658464252948761,0.658464252948761,0.658464252948761,0.658464252948761,0,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.7624329019860911,0.658464252948761,0.658464252948761,2813,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.727776187357423,0.693120539188385,0.693120539188385,29250,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.8317447585716957,0.693120539188385,0.693120539188385,1688,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.7970883667650995,0.693120539188385,0.693120539188385,6750,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.7970883667650995,0.693120539188385,0.693120539188385,1125,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.7970883667650995,0.693120539188385,0.693120539188385,1688,0.0,0.0
