Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 00:00:00-05:00,0.04011879051115999,0.04477532045364915,0.0355814720258135,0.0376117117702961,2714688000,0.0,0.0
1999-01-25 00:00:00-05:00,0.04059653269532009,0.04202888698800946,0.037611697185996405,0.04155204817652702,510480000,0.0,0.0
1999-01-26 00:00:00-05:00,0.04202889751135564,0.04286520179104214,0.037730914628022125,0.038327883929014206,343200000,0.0,0.0
1999-01-27 00:00:00-05:00,0.03844709036978854,0.03940260605087674,0.036297642968090835,0.038208670914173126,244368000,0.0,0.0
1999-01-28 00:00:00-05:00,0.03820864599691161,0.038447065297045044,0.0378500998260434,0.038088519126176834,227520000,0.0,0.0
1999-01-29 00:00:00-05:00,0.03808854262871827,0.038208669573577395,0.036297641694545746,0.036297641694545746,244032000,0.0,0.0
1999-02-01 00:00:00-05:00,0.03629764487814436,0.037253157193419394,0.03629764487814436,0.037014737725257874,154704000,0.0,0.0
1999-02-02 00:00:00-05:00,0.03629763390974933,0.03725314593628837,0.03307437570871562,0.03414909914135933,264096000,0.0,0.0
1999-02-03 00:00:00-05:00,0.03367135803583386,0.035343047835133624,0.03343201961680943,0.03486528992652893,75120000,0.0,0.0
1999-02-04 00:00:00-05:00,0.035343044641699635,0.03773091503952202,0.03486528677626293,0.03677540272474289,181920000,0.0,0.0
1999-02-05 00:00:00-05:00,0.03737236875687172,0.03820867304882809,0.03641777195176506,0.03785012662410736,136848000,0.0,0.0
1999-02-08 00:00:00-05:00,0.03808854655398507,0.03820867351122404,0.03653698042035103,0.03653698042035103,154080000,0.0,0.0
1999-02-09 00:00:00-05:00,0.03725315199521818,0.03749157484620512,0.034625946981320536,0.035103704780340195,86976000,0.0,0.0
1999-02-10 00:00:00-05:00,0.03510371156650106,0.03605922393316382,0.03414911129706041,0.03474608063697815,148224000,0.0,0.0
1999-02-11 00:00:00-05:00,0.0348652854546338,0.039163268221919366,0.0348652854546338,0.03773091360926628,132240000,0.0,0.0
1999-02-12 00:00:00-05:00,0.038208672103981704,0.04011878459632526,0.038208672103981704,0.03988036513328552,109728000,0.0,0.0
1999-02-16 00:00:00-05:00,0.04059654909658844,0.04226824239951497,0.036059227121429636,0.04011879116296768,211008000,0.0,0.0
1999-02-17 00:00:00-05:00,0.03916326731435269,0.03964102515060763,0.03725315489863794,0.037969332188367844,67728000,0.0,0.0
1999-02-18 00:00:00-05:00,0.039163275945201824,0.03964103388674562,0.0374915860306471,0.038566309958696365,70704000,0.0,0.0
1999-02-19 00:00:00-05:00,0.038208672103981704,0.04059654245174662,0.03773091424856034,0.03988036513328552,75360000,0.0,0.0
1999-02-22 00:00:00-05:00,0.04059654909658844,0.04107430703020921,0.037969339926420397,0.04011879116296768,205248000,0.0,0.0
1999-02-23 00:00:00-05:00,0.04107429974222978,0.042865200770374215,0.03868642942730776,0.042028896510601044,138096000,0.0,0.0
1999-02-24 00:00:00-05:00,0.04823791722636723,0.05014894546474254,0.044297564808887566,0.045372288674116135,612768000,0.0,0.0
1999-02-25 00:00:00-05:00,0.047283312169949576,0.048715670253776544,0.043222833192290734,0.04393992945551872,149136000,0.0,0.0
1999-02-26 00:00:00-05:00,0.04441769625593821,0.04585005121179238,0.041552067414683376,0.04190969839692116,172608000,0.0,0.0
1999-03-01 00:00:00-05:00,0.04298442234089811,0.043939938263839684,0.04011879350161924,0.04214903339743614,92160000,0.0,0.0
1999-03-02 00:00:00-05:00,0.04202890114282775,0.04226823955829625,0.04107430426924533,0.04179048165678978,55248000,0.0,0.0
1999-03-03 00:00:00-05:00,0.04202888218805024,0.04202888218805024,0.03868641624379839,0.03892483562231064,61392000,0.0,0.0
1999-03-04 00:00:00-05:00,0.040834934013235374,0.0410742722420828,0.03773088846793075,0.038088519126176834,57360000,0.0,0.0
1999-03-05 00:00:00-05:00,0.038447081549130006,0.04035719354376883,0.038447081549130006,0.04023798555135727,78768000,0.0,0.0
1999-03-08 00:00:00-05:00,0.03916327738035693,0.0420289062051244,0.03844709990655036,0.04083497077226639,75888000,0.0,0.0
1999-03-09 00:00:00-05:00,0.04071576292911874,0.042746002824935646,0.04071576292911874,0.04214903339743614,143184000,0.0,0.0
1999-03-10 00:00:00-05:00,0.04274599200181149,0.04274599200181149,0.040834960639794284,0.04143192991614342,235344000,0.0,0.0
1999-03-11 00:00:00-05:00,0.04071574972256187,0.04143192696769593,0.03964102268218994,0.03964102268218994,54288000,0.0,0.0
1999-03-12 00:00:00-05:00,0.039880350994391786,0.039880350994391786,0.03820865855775782,0.03892483562231064,90768000,0.0,0.0
1999-03-15 00:00:00-05:00,0.03988037470285208,0.041074310163227455,0.03964103625303957,0.040596552193164825,108816000,0.0,0.0
1999-03-16 00:00:00-05:00,0.04083496084955211,0.04131271869251052,0.038924848407036375,0.0392833948135376,79152000,0.0,0.0
1999-03-17 00:00:00-05:00,0.039641036346157926,0.04035721383815301,0.03856631235143056,0.039521828293800354,51360000,0.0,0.0
1999-03-18 00:00:00-05:00,0.039641024610160114,0.040596540269642926,0.03868642787996978,0.039999574422836304,46320000,0.0,0.0
1999-03-19 00:00:00-05:00,0.03988037166090345,0.04131272653227344,0.03988037166090345,0.04011879116296768,105312000,0.0,0.0
1999-03-22 00:00:00-05:00,0.04095415883475947,0.04107428574498518,0.03892483562231064,0.03892483562231064,36672000,0.0,0.0
1999-03-23 00:00:00-05:00,0.0391632703278831,0.0391632703278831,0.0358208030755128,0.03653698042035103,163968000,0.0,0.0
1999-03-24 00:00:00-05:00,0.036297641694545746,0.036536976654982976,0.034865283736388565,0.036297641694545746,60864000,0.0,0.0
1999-03-25 00:00:00-05:00,0.036178433417240155,0.038208672904958725,0.036059221975174124,0.03677540272474289,40320000,0.0,0.0
1999-03-26 00:00:00-05:00,0.03725315439074555,0.040118782439901524,0.03725315439074555,0.039999574422836304,88272000,0.0,0.0
1999-03-29 00:00:00-05:00,0.04119352251291275,0.04214903505739028,0.0404773415911792,0.04119352251291275,65952000,0.0,0.0
1999-03-30 00:00:00-05:00,0.04131271907022531,0.04167126548000466,0.03749157863703404,0.03773091360926628,69504000,0.0,0.0
1999-03-31 00:00:00-05:00,0.03892484771731177,0.04083496012598148,0.037133946742986895,0.04035720229148865,153600000,0.0,0.0
1999-04-01 00:00:00-05:00,0.04035720812193396,0.04059654653840864,0.038447095437308405,0.03916327282786369,30432000,0.0,0.0
1999-04-05 00:00:00-04:00,0.03868642840740276,0.03964102515060763,0.03773091273489288,0.037969332188367844,98640000,0.0,0.0
1999-04-06 00:00:00-04:00,0.03832788436691661,0.03844709239295023,0.03629764487814436,0.037014737725257874,69696000,0.0,0.0
1999-04-07 00:00:00-04:00,0.037253162490735396,0.040357210665031916,0.03701474298867116,0.04011879116296768,89280000,0.0,0.0
1999-04-08 00:00:00-04:00,0.04035721281321494,0.0420289062051244,0.039880373783704695,0.04083497077226639,130128000,0.0,0.0
1999-04-09 00:00:00-04:00,0.04107430703020921,0.04107430703020921,0.03988037166090345,0.04011879116296768,48624000,0.0,0.0
1999-04-12 00:00:00-04:00,0.03964104380763599,0.03964104380763599,0.0377309304929278,0.03844710811972618,33312000,0.0,0.0
1999-04-13 00:00:00-04:00,0.03916327500210716,0.03916327500210716,0.03629764976745411,0.03689461573958397,36144000,0.0,0.0
1999-04-14 00:00:00-04:00,0.03677542393086,0.037611728701912726,0.03582082316279411,0.03582082316279411,48288000,0.0,0.0
1999-04-15 00:00:00-04:00,0.03677540272474289,0.03677540272474289,0.035820802507136346,0.03677540272474289,35856000,0.0,0.0
1999-04-16 00:00:00-04:00,0.03653697760890804,0.0385663014594073,0.03653697760890804,0.037969332188367844,38928000,0.0,0.0
1999-04-19 00:00:00-04:00,0.038447089020827586,0.038447089020827586,0.03582079938395138,0.036297641694545746,31296000,0.0,0.0
1999-04-20 00:00:00-04:00,0.036297635508942154,0.03773090531994401,0.03522290861285512,0.03558145835995674,67680000,0.0,0.0
1999-04-21 00:00:00-04:00,0.0355814738579307,0.03629765131885653,0.03534305093136876,0.03617843985557556,37488000,0.0,0.0
1999-04-22 00:00:00-04:00,0.036297644236382716,0.036297644236382716,0.03426832029675733,0.03462595120072365,227184000,0.0,0.0
1999-04-23 00:00:00-04:00,0.034506731671089225,0.03462594308316198,0.032715831031355475,0.03295516595244408,126048000,0.0,0.0
1999-04-26 00:00:00-04:00,0.0329551685429813,0.03343201081266246,0.030566383045126704,0.03128347918391228,123504000,0.0,0.0
1999-04-27 00:00:00-04:00,0.03199966137993466,0.03486528617792094,0.031521903522697015,0.03462595120072365,226944000,0.0,0.0
1999-04-28 00:00:00-04:00,0.03486527952096553,0.03486527952096553,0.03331279822174757,0.03438752517104149,120096000,0.0,0.0
1999-04-29 00:00:00-04:00,0.03450673317220663,0.03462594458946533,0.033671347986600035,0.03438752517104149,48144000,0.0,0.0
1999-04-30 00:00:00-04:00,0.03474608188978609,0.03629764813899343,0.03450674347076166,0.03486528992652893,99312000,0.0,0.0
1999-05-03 00:00:00-04:00,0.03522291278973986,0.03522291278973986,0.03414910469544046,0.035103704780340195,33840000,0.0,0.0
1999-05-04 00:00:00-04:00,0.03510371209771543,0.03510371209771543,0.03247742204950673,0.03319359943270683,96048000,0.0,0.0
1999-05-05 00:00:00-04:00,0.03343200642081606,0.033909764140844345,0.03152189446978437,0.033909764140844345,144576000,0.0,0.0
1999-05-06 00:00:00-04:00,0.03367136173899417,0.03438753921594398,0.032238087855549304,0.03325320780277252,35616000,0.0,0.0
1999-05-07 00:00:00-04:00,0.03223808276233707,0.03367135641934269,0.03223808276233707,0.033432018011808395,25008000,0.0,0.0
1999-05-10 00:00:00-04:00,0.03319359853367415,0.03414911088891681,0.03319359853367415,0.033432018011808395,19680000,0.0,0.0
1999-05-11 00:00:00-04:00,0.0348652979463709,0.036297656488311694,0.03414912038344819,0.03522292897105217,171744000,0.0,0.0
1999-05-12 00:00:00-04:00,0.03558146442351415,0.03641776863940487,0.035103706599732734,0.036297641694545746,168480000,0.0,0.0
1999-05-13 00:00:00-04:00,0.036297641694545746,0.03725315392601458,0.03617843026287366,0.036297641694545746,69936000,0.0,0.0
1999-05-14 00:00:00-04:00,0.036297637305941995,0.036297637305941995,0.03390976740502388,0.03438752517104149,28464000,0.0,0.0
1999-05-17 00:00:00-04:00,0.03390977903701387,0.03605922684073448,0.03379056757886234,0.03605922684073448,35760000,0.0,0.0
1999-05-18 00:00:00-04:00,0.03641777043416031,0.03820867145659274,0.03534304330196027,0.03773091360926628,151536000,0.0,0.0
1999-05-19 00:00:00-04:00,0.03940261342056167,0.040834968280781814,0.035462260868775936,0.03605922684073448,451728000,0.0,0.0
1999-05-20 00:00:00-04:00,0.036297647379523915,0.036297647379523915,0.03188045270055523,0.03319359943270683,178176000,0.0,0.0
1999-05-21 00:00:00-04:00,0.032715846796933803,0.032715846796933803,0.03152191132306286,0.032477427273988724,303504000,0.0,0.0
1999-05-24 00:00:00-04:00,0.0327158443164929,0.03343202176060197,0.031880455411902105,0.03235729783773422,162624000,0.0,0.0
1999-05-25 00:00:00-04:00,0.03247742108226057,0.032955175550545904,0.03223808267537191,0.03259662911295891,130080000,0.0,0.0
1999-05-26 00:00:00-04:00,0.032477427273988724,0.034149117307227535,0.032477427273988724,0.032477427273988724,104736000,0.0,0.0
1999-05-27 00:00:00-04:00,0.03271583895860057,0.03271583895860057,0.032238081097602844,0.032238081097602844,82320000,0.0,0.0
1999-05-28 00:00:00-04:00,0.03271584055975166,0.03271584055975166,0.03223808267537191,0.03259662911295891,88656000,0.0,0.0
1999-06-01 00:00:00-04:00,0.032477426337023545,0.032715845853090286,0.03199966837534381,0.032715845853090286,98544000,0.0,0.0
1999-06-02 00:00:00-04:00,0.032715840456060914,0.032715840456060914,0.03152190521359444,0.03152190521359444,130128000,0.0,0.0
1999-06-03 00:00:00-04:00,0.03235729783773422,0.03259663285601117,0.031999666872383835,0.03235729783773422,41568000,0.0,0.0
1999-06-04 00:00:00-04:00,0.03259662911295891,0.03271584055975166,0.03235729412216466,0.03259662911295891,78912000,0.0,0.0
1999-06-07 00:00:00-04:00,0.032775435029345136,0.03343200818464167,0.032715831031355475,0.03295516595244408,125136000,0.0,0.0
1999-06-08 00:00:00-04:00,0.03307438498360772,0.03438753159670024,0.03295517354407315,0.03379056230187416,153312000,0.0,0.0
1999-06-09 00:00:00-04:00,0.03390976740502388,0.035103702355482935,0.03390976740502388,0.03438752517104149,95184000,0.0,0.0
1999-06-10 00:00:00-04:00,0.03438754130465943,0.03462596083494267,0.034149118358281015,0.034506749361753464,36096000,0.0,0.0
1999-06-11 00:00:00-04:00,0.0345067396201406,0.03462595105967517,0.03259662712831622,0.03379056230187416,61008000,0.0,0.0
1999-06-14 00:00:00-04:00,0.03385017482799718,0.033909782270804746,0.032238088821470876,0.032477427273988724,51648000,0.0,0.0
1999-06-15 00:00:00-04:00,0.032477427273988724,0.032715846796933803,0.031999669298525796,0.032477427273988724,49296000,0.0,0.0
1999-06-16 00:00:00-04:00,0.032955175639445486,0.03438753378314548,0.032477421169871366,0.033432018011808395,64416000,0.0,0.0
1999-06-17 00:00:00-04:00,0.03319360477239674,0.033671362747859666,0.032477427273988724,0.032477427273988724,74928000,0.0,0.0
1999-06-18 00:00:00-04:00,0.03271583360307907,0.03271583360307907,0.03128347918391228,0.03128347918391228,158736000,0.0,0.0
1999-06-21 00:00:00-04:00,0.03223807328612136,0.03295516595244408,0.031372424965249314,0.03295516595244408,83472000,0.0,0.0
1999-06-22 00:00:00-04:00,0.03295517933476985,0.03295517933476985,0.03164111697753035,0.03235729783773422,193056000,0.0,0.0
1999-06-23 00:00:00-04:00,0.03199965387806927,0.03295516595244408,0.0316411041288145,0.03295516595244408,210912000,0.0,0.0
1999-06-24 00:00:00-04:00,0.03319359681959829,0.03319359681959829,0.031999661631780286,0.032238081097602844,115200000,0.0,0.0
1999-06-25 00:00:00-04:00,0.03199966837534381,0.033074392348689176,0.03199966837534381,0.032715845853090286,73536000,0.0,0.0
1999-06-28 00:00:00-04:00,0.033790565365563824,0.033790565365563824,0.03247742204950673,0.03319359943270683,109152000,0.0,0.0
1999-06-29 00:00:00-04:00,0.03367136638102658,0.03402899399598497,0.033193608354013186,0.033552154898643494,92688000,0.0,0.0
1999-06-30 00:00:00-04:00,0.034625952344375786,0.03653698042035103,0.03390977499953756,0.03653698042035103,269232000,0.0,0.0
1999-07-01 00:00:00-04:00,0.036536979213580005,0.036536979213580005,0.03271583870111844,0.03462595120072365,88992000,0.0,0.0
1999-07-02 00:00:00-04:00,0.035103718208573095,0.03713395819067955,0.03438754070070076,0.03713395819067955,224880000,0.0,0.0
1999-07-06 00:00:00-04:00,0.037491582932057614,0.037491582932057614,0.036775405543686024,0.037253160029649734,198096000,0.0,0.0
1999-07-07 00:00:00-04:00,0.03749158065310442,0.03749158065310442,0.03653698042035103,0.03653698042035103,63120000,0.0,0.0
1999-07-08 00:00:00-04:00,0.0367753997507774,0.037969331437043036,0.03558146464841776,0.03737236559391022,186048000,0.0,0.0
1999-07-09 00:00:00-04:00,0.03725316818718943,0.040834974842807695,0.03725316818718943,0.04053695127367973,211728000,0.0,0.0
1999-07-12 00:00:00-04:00,0.04298440659337028,0.04417834159487094,0.04131271380542752,0.04238744080066681,401040000,0.0,0.0
