Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-08-17 00:00:00-04:00,1.5227135954232052,1.6314788522391483,1.5227135954232052,1.5770962238311768,17904800,0.0,0.0
1990-08-20 00:00:00-04:00,1.577096390724182,1.6586703419685362,1.5499050736427307,1.631479024887085,2821600,0.0,0.0
1990-08-21 00:00:00-04:00,1.6042878647481114,1.6858618239725915,1.5770965450066181,1.6450748443603516,5016000,0.0,0.0
1990-08-22 00:00:00-04:00,1.71305251121521,1.7674351306188676,1.631478582109724,1.71305251121521,642400,0.0,0.0
1990-08-23 00:00:00-04:00,1.7402442932128905,1.7402442932128905,1.6042877078056335,1.631479024887085,2606400,0.0,0.0
1990-08-24 00:00:00-04:00,1.7130528160783112,1.7130528160783112,1.6042875579146088,1.65867018699646,767200,0.0,0.0
1990-08-27 00:00:00-04:00,1.7130527296139084,1.7946266691193327,1.6586701032769589,1.7810310125350952,531200,0.0,0.0
1990-08-28 00:00:00-04:00,1.7946264577466389,1.7946264577466389,1.7130525278490645,1.7538394927978516,600800,0.0,0.0
1990-08-29 00:00:00-04:00,1.7674351306188676,1.7946264403206962,1.71305251121521,1.71305251121521,464800,0.0,0.0
1990-08-30 00:00:00-04:00,1.7130525278490645,1.7538394927978516,1.6858612178832062,1.7538394927978516,268000,0.0,0.0
1990-08-31 00:00:00-04:00,1.6858612015133814,1.7674351306188676,1.6858612015133814,1.71305251121521,720800,0.0,0.0
1990-09-04 00:00:00-04:00,1.7674355353078535,1.7674355353078535,1.685861587524414,1.685861587524414,196800,0.0,0.0
1990-09-05 00:00:00-04:00,1.71305251121521,1.7402438209170388,1.71305251121521,1.71305251121521,9600,0.0,0.0
1990-09-06 00:00:00-04:00,1.713052802819472,1.8218180601413434,1.713052802819472,1.7674354314804077,916000,0.0,0.0
1990-09-07 00:00:00-04:00,1.7674351477807806,1.7674351477807806,1.7402438378149225,1.7538394927978516,164000,0.0,0.0
1990-09-10 00:00:00-04:00,1.7402441171499399,1.7674354314804077,1.7402441171499399,1.7674354314804077,365600,0.0,0.0
1990-09-11 00:00:00-04:00,1.7674351017922163,1.7674351017922163,1.7130524832755327,1.7402437925338745,113600,0.0,0.0
1990-09-12 00:00:00-04:00,1.7674351306188676,1.7674351306188676,1.71305251121521,1.71305251121521,225600,0.0,0.0
1990-09-13 00:00:00-04:00,1.7130528160783112,1.7538397878896994,1.65867018699646,1.65867018699646,1839200,0.0,0.0
1990-09-14 00:00:00-04:00,1.65867018699646,1.7130528160783112,1.65867018699646,1.65867018699646,372000,0.0,0.0
1990-09-17 00:00:00-04:00,1.685861587524414,1.685861587524414,1.6586702715966009,1.685861587524414,590400,0.0,0.0
1990-09-18 00:00:00-04:00,1.65867018699646,1.65867018699646,1.65867018699646,1.65867018699646,5600,0.0,0.0
1990-09-19 00:00:00-04:00,1.685861587524414,1.7402442193800403,1.6586702715966009,1.685861587524414,165600,0.0,0.0
1990-09-20 00:00:00-04:00,1.6858612015133814,1.7402438209170388,1.6858612015133814,1.71305251121521,536800,0.0,0.0
1990-09-21 00:00:00-04:00,1.6858614884890042,1.7674354314804077,1.6858614884890042,1.7674354314804077,580000,0.0,0.0
1990-09-24 00:00:00-04:00,1.7402442193800403,1.7402442193800403,1.685861587524414,1.685861587524414,673600,0.0,0.0
1990-09-25 00:00:00-04:00,1.7130523452758788,1.74024365234375,1.6858610382080077,1.6994566917419434,1116000,0.0,0.0
1990-09-26 00:00:00-04:00,1.685861587524414,1.7402442193800403,1.685861587524414,1.685861587524414,509600,0.0,0.0
1990-09-27 00:00:00-04:00,1.6858610382080077,1.6994566917419434,1.6586697311401366,1.6994566917419434,1263200,0.0,0.0
1990-09-28 00:00:00-04:00,1.6858615015373855,1.6858615015373855,1.65867018699646,1.65867018699646,1484000,0.0,0.0
1990-10-01 00:00:00-04:00,1.6314788724555345,1.65867018699646,1.6314788724555345,1.65867018699646,38400,0.0,0.0
1990-10-02 00:00:00-04:00,1.7402444344979746,1.849009711654098,1.7402444344979746,1.8354140520095825,1228000,0.0,0.0
1990-10-03 00:00:00-04:00,1.8490092628880552,1.8490092628880552,1.7674353248194645,1.8082222938537598,609600,0.0,0.0
1990-10-04 00:00:00-04:00,1.7674354314804077,1.8218180601413434,1.7402441171499399,1.7674354314804077,226400,0.0,0.0
1990-10-05 00:00:00-04:00,1.7130524832755327,1.7674351017922163,1.7130524832755327,1.7402437925338745,186400,0.0,0.0
1990-10-08 00:00:00-04:00,1.7674354314804077,1.7674354314804077,1.713052802819472,1.7674354314804077,48800,0.0,0.0
1990-10-09 00:00:00-04:00,1.7402437925338745,1.7402437925338745,1.7402437925338745,1.7402437925338745,110400,0.0,0.0
1990-10-10 00:00:00-04:00,1.7946264403206962,1.7946264403206962,1.71305251121521,1.71305251121521,25600,0.0,0.0
1990-10-11 00:00:00-04:00,1.7130524832755327,1.7402437925338745,1.7130524832755327,1.7402437925338745,40000,0.0,0.0
1990-10-12 00:00:00-04:00,1.71305251121521,1.7402438209170388,1.71305251121521,1.71305251121521,74400,0.0,0.0
1990-10-15 00:00:00-04:00,1.713052903452227,1.7402442193800403,1.685861587524414,1.685861587524414,81600,0.0,0.0
1990-10-16 00:00:00-04:00,1.6858610382080077,1.6994566917419434,1.6858610382080077,1.6994566917419434,145600,0.0,0.0
1990-10-17 00:00:00-04:00,1.6586703419685362,1.6858616590499877,1.6042877078056335,1.631479024887085,52800,0.0,0.0
1990-10-18 00:00:00-04:00,1.6042872724078951,1.71305251121521,1.6042872724078951,1.71305251121521,184800,0.0,0.0
1990-10-19 00:00:00-04:00,1.713052903452227,1.7402442193800403,1.6314789556687876,1.685861587524414,223200,0.0,0.0
1990-10-22 00:00:00-04:00,1.7674353592832324,1.9577745518214265,1.7402440460634903,1.9305832386016846,244000,0.0,0.0
1990-10-23 00:00:00-04:00,1.9033918380737305,1.9577744620186943,1.9033918380737305,1.9033918380737305,248800,0.0,0.0
1990-10-24 00:00:00-04:00,1.9033918380737305,1.9305831500462125,1.9033918380737305,1.9033918380737305,15200,0.0,0.0
1990-10-25 00:00:00-04:00,1.9305831765475339,2.0393484259304935,1.9305831765475339,1.9849658012390137,1026400,0.0,0.0
1990-10-26 00:00:00-04:00,1.9849658650411686,1.9849658650411686,1.9305832386016846,1.9305832386016846,517600,0.0,0.0
1990-10-29 00:00:00-05:00,1.9305834269178086,1.9441790848538494,1.862605137237604,1.876200795173645,129600,0.0,0.0
1990-10-30 00:00:00-05:00,1.8490095138549805,1.8490095138549805,1.7946268810945398,1.8490095138549805,65600,0.0,0.0
1990-10-31 00:00:00-05:00,1.8218179857227164,1.9305832386016846,1.8218179857227164,1.9305832386016846,84800,0.0,0.0
1990-11-01 00:00:00-05:00,1.8762008100748062,1.9577747583389282,1.8762008100748062,1.9577747583389282,228800,0.0,0.0
