Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-07 00:00:00-05:00,21.957309737311263,23.019426774570576,21.90358352497545,22.30032730102539,38800,0.0,0.0
2022-01-10 00:00:00-05:00,22.391245641925575,22.391245641925575,21.953173456682894,22.093687057495117,7000,0.0,0.0
2022-01-11 00:00:00-05:00,22.267264587440692,22.267264587440692,21.920113412972103,22.151546478271484,36500,0.0,0.0
2022-01-12 00:00:00-05:00,22.110222234854835,22.20940897219388,21.920116029518006,21.936647415161133,49600,0.0,0.0
2022-01-13 00:00:00-05:00,22.1763423603006,22.1763423603006,22.031696702272956,22.068891525268555,1800,0.0,0.0
2022-01-14 00:00:00-05:00,21.944909252789582,22.267264933279556,21.928379445382554,22.097822189331055,7500,0.0,0.0
2022-01-18 00:00:00-05:00,21.820929715100124,21.95317764976887,21.79613421267457,21.94491195678711,7900,0.0,0.0
2022-01-19 00:00:00-05:00,21.944907757611038,22.101952741174394,21.680411938885033,22.027563095092773,9800,0.0,0.0
2022-01-20 00:00:00-05:00,22.00276986502431,22.068893826520565,21.763069519275625,22.0523624420166,30600,0.0,0.0
2022-01-21 00:00:00-05:00,21.82919085095134,22.11021804758424,21.73826982365263,21.87051773071289,7800,0.0,0.0
2022-01-24 00:00:00-05:00,22.05236054238561,22.11021880664587,21.72174076338452,21.812660217285156,50000,0.0,0.0
2022-01-25 00:00:00-05:00,21.862253598833874,22.126749412747003,21.738269806607615,21.977970123291016,71000,0.0,0.0
2022-01-26 00:00:00-05:00,22.060625468199476,22.159810610197347,21.79612965417927,22.04409408569336,49300,0.0,0.0
2022-01-27 00:00:00-05:00,22.00277138121393,22.093690849211708,21.77960240459085,21.936647415161133,92800,0.0,0.0
2022-01-28 00:00:00-05:00,21.85399016952005,22.168078586920874,21.771334824987335,22.13501739501953,86000,0.0,0.0
2022-01-31 00:00:00-05:00,22.118485236651164,22.308591418858896,21.862255096435547,21.862255096435547,159700,0.0,0.0
2022-02-01 00:00:00-05:00,21.994503012451318,21.994503012451318,21.862255096435547,21.862255096435547,13300,0.0,0.0
