Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-05 00:00:00-04:00,17.3793452586241,17.676307274784282,17.216723555358936,17.56317901611328,1129600,0.0,0.0
2016-08-08 00:00:00-04:00,17.676308890844176,17.72792368043915,17.37934684753418,17.37934684753418,985600,0.0,0.0
2016-08-09 00:00:00-04:00,17.3227843774003,17.39278322544806,17.14602127150846,17.2591495513916,688000,0.0,0.0
2016-08-10 00:00:00-04:00,17.626816186776388,17.626816186776388,17.16016172022115,17.290966033935547,348700,0.0,0.0
2016-08-11 00:00:00-04:00,17.322783152742062,17.59853314688825,17.237936274530337,17.556110382080078,850300,0.0,0.0
2016-08-12 00:00:00-04:00,17.464192383780144,17.76115440430791,17.329852068909307,17.683378219604492,245800,0.0,0.0
2016-08-15 00:00:00-04:00,17.8742846000336,17.916707365103804,17.7470149562276,17.88135528564453,182300,0.0,0.0
2016-08-16 00:00:00-04:00,17.902569068420416,17.902569068420416,17.499549359551498,17.824792861938477,521200,0.0,0.0
2016-08-17 00:00:00-04:00,17.916706480316968,18.19599247947746,17.704591316845512,18.029834747314453,332500,0.0,0.0
2016-08-18 00:00:00-04:00,17.853073688196393,18.26316403976362,17.853073688196393,18.220741271972656,290000,0.0,0.0
2016-08-19 00:00:00-04:00,18.17124520612803,18.715674468874656,17.906100585505122,18.560123443603516,357300,0.0,0.0
2016-08-22 00:00:00-04:00,18.729815838970744,18.729815838970744,18.362148308044112,18.560123443603516,373800,0.0,0.0
2016-08-23 00:00:00-04:00,18.736883372232576,19.161114963587043,18.595472392249405,18.793447494506836,433400,0.0,0.0
2016-08-24 00:00:00-04:00,18.934863754059823,19.012638601000827,18.701536516045962,18.75102996826172,359600,0.0,0.0
2016-08-25 00:00:00-04:00,18.98435601797586,18.98435601797586,18.807592929072165,18.913650512695312,183200,0.0,0.0
2016-08-26 00:00:00-04:00,19.069203374829993,19.18233165469363,18.701537139570906,18.7863826751709,390000,0.0,0.0
2016-08-29 00:00:00-04:00,18.963143656418996,19.161118798297146,18.2836660407418,18.729816436767578,739800,0.0,0.0
2016-08-30 00:00:00-04:00,18.673255816782515,18.913653766941568,18.560127528307145,18.743961334228516,545300,0.0,0.0
2016-08-31 00:00:00-04:00,18.74395405609124,18.913646422914017,18.707187309183222,18.793447494506836,508200,0.0,0.0
2016-09-01 00:00:00-04:00,18.94900190506456,18.94900190506456,18.560123662992364,18.81466293334961,330300,0.0,0.0
2016-09-02 00:00:00-04:00,18.807595192930957,19.26717900968132,18.772241761737543,19.224756240844727,349000,0.0,0.0
2016-09-06 00:00:00-04:00,19.33081093832346,19.776253315796485,18.538911730088266,18.609617233276367,788600,0.0,0.0
2016-09-07 00:00:00-04:00,18.637897920507495,18.7368848049075,18.38335867651302,18.61668586730957,552700,0.0,0.0
2016-09-08 00:00:00-04:00,18.531840791680207,18.644970404392485,18.256090816469452,18.489418029785156,528600,0.0,0.0
2016-09-09 00:00:00-04:00,18.489421724576673,19.132839361041196,18.489421724576673,18.758102416992188,413700,0.0,0.0
2016-09-12 00:00:00-04:00,18.602551280169752,19.097488579792106,18.57426988085754,18.89244270324707,323900,0.0,0.0
2016-09-13 00:00:00-04:00,19.055060959344697,19.055060959344697,17.690449737616955,18.609617233276367,621500,0.0,0.0
2016-09-14 00:00:00-04:00,18.52477569084668,18.82880712730522,18.38336465406945,18.66618537902832,310300,0.0,0.0
2016-09-15 00:00:00-04:00,18.701536273559995,18.74749370796706,18.24195114072604,18.630830764770508,400500,0.0,0.0
2016-09-16 00:00:00-04:00,18.623759834418426,18.85001638069669,18.422250013602138,18.510631561279297,2154900,0.0,0.0
2016-09-19 00:00:00-04:00,18.475275036641204,19.047988340592553,18.475275036641204,18.941930770874023,673300,0.0,0.0
2016-09-20 00:00:00-04:00,18.89951442207172,19.06920687299655,18.62376435789334,18.93486785888672,135700,0.0,0.0
2016-09-21 00:00:00-04:00,18.93486055072221,19.25303326767982,18.93486055072221,19.118694305419922,349800,0.0,0.0
2016-09-22 00:00:00-04:00,19.245967209997108,19.267179268998653,18.839412860267295,18.949005126953125,741100,0.0,0.0
2016-09-23 00:00:00-04:00,18.94900421218969,19.090415234848976,18.86981468682631,18.927793502807617,205200,0.0,0.0
2016-09-26 00:00:00-04:00,18.807590300305424,19.069198880104054,18.588404478307492,18.61668586730957,212300,0.0,0.0
2016-09-27 00:00:00-04:00,18.67325308122994,18.97021513212299,18.510631358944437,18.956073760986328,307000,0.0,0.0
2016-09-28 00:00:00-04:00,18.906577082525654,18.956070524458173,18.666179208629018,18.821731567382812,492900,0.0,0.0
2016-09-29 00:00:00-04:00,18.793451219018365,19.15404807570348,18.751028456054033,18.86415672302246,262000,0.0,0.0
2016-09-30 00:00:00-04:00,18.92072666423421,19.217688793327856,18.8570918259573,18.991432189941406,1588700,0.0,0.0
2016-10-03 00:00:00-04:00,18.96314911857662,19.104560167592474,18.545988007435138,18.680328369140625,291800,0.0,0.0
