Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21 00:00:00-04:00,31.692872119491582,32.3369824343607,31.443114239936087,31.574565887451172,109200,0.0,0.0
2005-07-22 00:00:00-04:00,32.363274254526914,32.73133587014137,31.482551448656775,32.67875671386719,56800,0.0,0.0
2005-07-25 00:00:00-04:00,32.7313315478889,32.7313315478889,31.745448052426998,31.863754272460938,39600,0.0,0.0
2005-07-26 00:00:00-04:00,32.00835450567047,32.00835450567047,31.21964712937673,31.548274993896484,102450,0.0,0.0
2005-07-27 00:00:00-04:00,31.548270105293252,31.706012559001465,31.088190664811478,31.64028549194336,98100,0.0,0.0
2005-07-28 00:00:00-04:00,31.67972357662215,31.706014404976084,31.429965721722528,31.613996505737305,93600,0.0,0.0
2005-07-29 00:00:00-04:00,31.67972440607259,32.00835224740689,31.351096564738295,31.995206832885742,60700,0.0,0.0
2005-08-01 00:00:00-04:00,31.850600322737307,32.205518887725155,31.679714999167626,32.00834274291992,164950,0.0,0.0
2005-08-02 00:00:00-04:00,34.177294603924175,34.177294603924175,31.075047060638553,31.613996505737305,299700,0.0,0.0
2005-08-03 00:00:00-04:00,31.903193931149733,31.903193931149733,31.232792781579786,31.351099014282227,147750,0.0,0.0
2005-08-04 00:00:00-04:00,31.245939440339743,31.40367941873138,30.69384450150551,31.022472381591797,141200,0.0,0.0
2005-08-05 00:00:00-04:00,31.14077414533414,31.14077414533414,30.43093682285138,30.720130920410156,207050,0.0,0.0
2005-08-08 00:00:00-04:00,30.891015031602645,31.08819122184747,27.946510069883594,29.57650375366211,6384200,0.0,0.0
2005-08-09 00:00:00-04:00,30.5886824631063,31.351099014282227,29.602798862073726,31.351099014282227,4870350,0.0,0.0
2005-08-10 00:00:00-04:00,31.798029464519324,32.231818098898245,31.114482977852127,31.153919219970703,2559000,0.0,0.0
2005-08-11 00:00:00-04:00,30.996181538007217,31.2590848448719,29.944573325011998,30.06287956237793,1705150,0.0,0.0
2005-08-12 00:00:00-04:00,29.878838847572762,29.905129673196758,28.26199068016397,29.3135986328125,1688950,0.0,0.0
2005-08-15 00:00:00-04:00,29.57651190068977,29.681672731602944,27.999096929760192,28.183130264282227,1489850,0.0,0.0
2005-08-16 00:00:00-04:00,27.985952155891773,28.39345003513743,27.19724472295399,28.196273803710938,2345600,0.0,0.0
2005-08-17 00:00:00-04:00,27.841342652216923,28.90609583231502,27.801906420646368,28.511743545532227,1120650,0.0,0.0
2005-08-18 00:00:00-04:00,27.985944194881107,28.91924592818337,27.985944194881107,28.590618133544922,1339950,0.0,0.0
2005-08-19 00:00:00-04:00,28.40658643147689,28.78779335689109,28.31457105317798,28.459165573120117,736700,0.0,0.0
2005-08-22 00:00:00-04:00,28.524895690317372,28.656344812124164,27.867640052358276,28.393444061279297,1630650,0.0,0.0
2005-08-23 00:00:00-04:00,28.104255888962218,28.446029193476317,27.880788824750375,28.196273803710938,1077250,0.0,0.0
2005-08-24 00:00:00-04:00,27.999089174165068,28.630056492101577,27.893928372380863,28.393444061279297,1159600,0.0,0.0
2005-08-25 00:00:00-04:00,28.16998658923308,29.326755800820273,28.16998658923308,29.129579544067383,789650,0.0,0.0
2005-08-26 00:00:00-04:00,29.10327841384941,29.61593950875328,28.787796013186934,29.063844680786133,539950,0.0,0.0
2005-08-29 00:00:00-04:00,28.984969085714795,29.576500090415497,28.787792919891555,29.366178512573242,465050,0.0,0.0
2005-08-30 00:00:00-04:00,28.971838236536026,29.576512397638602,28.919256566579968,29.44506072998047,606100,0.0,0.0
2005-08-31 00:00:00-04:00,29.274167981944228,29.484489594604756,28.91924932036782,29.261022567749023,826950,0.0,0.0
2005-09-01 00:00:00-04:00,29.103279974778612,29.497634877181028,28.99811916891758,29.20844078063965,740500,0.0,0.0
2005-09-02 00:00:00-04:00,29.169004342187087,29.7473874672047,28.551182471183473,29.405616760253906,918500,0.0,0.0
2005-09-06 00:00:00-04:00,28.51175166014584,29.642229707371595,28.51175166014584,29.037555694580078,1242250,0.0,0.0
2005-09-07 00:00:00-04:00,28.853526699920234,29.69481320722334,28.80094503959801,29.287315368652344,683450,0.0,0.0
2005-09-08 00:00:00-04:00,29.14272379404438,30.19433212606379,28.945547545194742,29.510787963867188,640200,0.0,0.0
2005-09-09 00:00:00-04:00,28.91925508263895,29.37933464221822,28.5906271839726,28.998125076293945,1995900,0.0,0.0
2005-09-12 00:00:00-04:00,28.85352494162784,29.95771466879121,28.85352494162784,29.050701141357422,1010650,0.0,0.0
2005-09-13 00:00:00-04:00,29.366175740953583,29.45819110917116,28.919241803413282,29.01125717163086,748300,0.0,0.0
2005-09-14 00:00:00-04:00,28.84037680285861,29.103277541918576,28.59061896960515,28.682634353637695,727350,0.0,0.0
2005-09-15 00:00:00-04:00,28.564331438710575,28.72207390612866,27.670463306881505,28.143688201904297,1261450,0.0,0.0
2005-09-16 00:00:00-04:00,27.933366071610223,28.20941225049388,27.276110399337043,27.604738235473633,951900,0.0,0.0
2005-09-19 00:00:00-04:00,27.341833832126795,28.012234890968585,27.28925468428127,27.670461654663086,1082050,0.0,0.0
2005-09-20 00:00:00-04:00,27.69675474802376,27.69675474802376,27.289256916766853,27.525869369506836,665300,0.0,0.0
2005-09-21 00:00:00-04:00,28.183130159644264,28.26200015572832,24.463062332458605,27.144664764404297,896600,0.0,0.0
2005-09-22 00:00:00-04:00,27.157794239420237,27.17093964892294,25.803847147407836,26.618844985961914,972650,0.0,0.0
2005-09-23 00:00:00-04:00,26.671444044326645,26.684586955183093,25.961606510935958,26.395395278930664,690250,0.0,0.0
2005-09-26 00:00:00-04:00,26.329664262247434,26.72401667961909,26.158776376083264,26.342809677124023,765550,0.0,0.0
2005-09-27 00:00:00-04:00,26.342810607351,26.645147638494276,25.830149437986744,26.185068130493164,676500,0.0,0.0
2005-09-28 00:00:00-04:00,26.13248850210607,26.198215583923243,25.81700603107906,25.935312271118164,651600,0.0,0.0
2005-09-29 00:00:00-04:00,25.77757117938038,26.434826925863458,25.685555776029823,26.31652069091797,1144150,0.0,0.0
2005-09-30 00:00:00-04:00,25.830144716052658,26.277078727010267,25.659259362324704,26.04046630859375,1072950,0.0,0.0
2005-10-03 00:00:00-04:00,26.829177856445312,27.93336764878768,26.5531316619755,26.829177856445312,1023300,0.0,0.0
2005-10-04 00:00:00-04:00,26.868604498750692,27.631020748857804,26.816022857321606,27.065780639648438,672800,0.0,0.0
2005-10-05 00:00:00-04:00,27.07893027095229,27.30239726739765,26.18506228517085,26.40852928161621,538700,0.0,0.0
2005-10-06 00:00:00-04:00,26.684580434989314,26.684580434989314,25.843293940739635,26.342809677124023,367750,0.0,0.0
2005-10-07 00:00:00-04:00,26.185069880305555,26.81603481543779,25.922166570384565,26.421682357788086,546500,0.0,0.0
2005-10-10 00:00:00-04:00,26.290227440527833,26.94748312654103,26.1587758018789,26.684579849243164,442300,0.0,0.0
2005-10-11 00:00:00-04:00,26.697730354006968,27.052649093858275,26.158780789298813,26.35595703125,446050,0.0,0.0
2005-10-12 00:00:00-04:00,26.224503624113847,26.618856044096738,25.68555414676251,25.830148696899414,620350,0.0,0.0
2005-10-13 00:00:00-04:00,25.659260486767554,26.17191907764835,25.370066403927094,25.974742889404297,621500,0.0,0.0
2005-10-14 00:00:00-04:00,26.040475395505517,27.552163309614894,25.895880817196222,26.47426414489746,479800,0.0,0.0
2005-10-17 00:00:00-04:00,26.39538359296352,26.9474783720957,25.961595017019025,26.842317581176758,600700,0.0,0.0
2005-10-18 00:00:00-04:00,26.908051573575534,27.052648652019677,25.895879546162266,26.119346618652344,300700,0.0,0.0
2005-10-19 00:00:00-04:00,26.09305504577504,26.277085862413294,25.567250921642994,25.75128173828125,467450,0.0,0.0
2005-10-20 00:00:00-04:00,25.659263547448717,25.89587600445763,24.949426176421976,25.632972717285156,588100,0.0,0.0
2005-10-21 00:00:00-04:00,25.448935220790272,26.21135154419506,25.251756553705373,25.738126754760742,417250,0.0,0.0
2005-10-24 00:00:00-04:00,25.790716500443953,25.790716500443953,24.791687468591487,25.330636978149414,794050,0.0,0.0
2005-10-25 00:00:00-04:00,25.09403168631607,25.291207964485128,24.64709745194226,24.75225830078125,491150,0.0,0.0
2005-10-26 00:00:00-04:00,24.72595704094055,25.01515113379043,24.33160465080334,24.633941650390625,471600,0.0,0.0
2005-10-27 00:00:00-04:00,25.080886266807145,25.107177105824995,24.58137286163004,24.75225830078125,572650,0.0,0.0
2005-10-28 00:00:00-04:00,24.436763697177003,24.831116058941856,24.42361828415402,24.686521530151367,607300,0.0,0.0
2005-10-31 00:00:00-05:00,24.46305911486815,25.278054817416148,24.305316636215704,24.778541564941406,903800,0.0,0.0
2005-11-01 00:00:00-05:00,24.555076276363607,25.225477471040595,24.555076276363607,25.028301239013672,820850,0.0,0.0
2005-11-02 00:00:00-05:00,24.896846128227278,25.685553454157283,24.712812830930346,25.50152015686035,824000,0.0,0.0
2005-11-03 00:00:00-05:00,26.94747418586326,27.56529342313124,26.461104036400343,27.223520278930664,2266850,0.0,0.0
2005-11-04 00:00:00-05:00,30.864728820758156,31.706017869389317,29.182155737959164,29.87884521484375,4354650,0.0,0.0
2005-11-07 00:00:00-05:00,29.970853933503843,30.062871822277433,28.998115960120117,29.747386932373047,723600,0.0,0.0
2005-11-08 00:00:00-05:00,29.471347629002086,30.102312540816087,28.787801054254405,29.694814682006836,704750,0.0,0.0
2005-11-09 00:00:00-05:00,29.734244321103045,29.957711324444748,28.94553710300108,29.3135986328125,823250,0.0,0.0
2005-11-10 00:00:00-05:00,29.050696380255346,29.523918680603938,28.800938564340452,28.91924476623535,647100,0.0,0.0
2005-11-11 00:00:00-05:00,28.90610365477813,29.076991530598225,28.104250946463907,28.261993408203125,686900,0.0,0.0
2005-11-14 00:00:00-05:00,28.26199613543042,28.68263939768442,27.80191662712825,28.35401153564453,949850,0.0,0.0
2005-11-15 00:00:00-05:00,28.209409881585152,28.38029774607532,27.709896715786392,28.275136947631836,661400,0.0,0.0
2005-11-16 00:00:00-05:00,28.51175228772552,29.02441091917924,28.091109050919243,28.143688201904297,575300,0.0,0.0
2005-11-17 00:00:00-05:00,28.19626485044195,28.748359627466424,27.81505541779673,28.459165573120117,1132600,0.0,0.0
2005-11-18 00:00:00-05:00,28.45918096914564,28.800954350029873,28.327729283077492,28.5249080657959,833900,0.0,0.0
2005-11-21 00:00:00-05:00,28.498616778411822,30.102320302941518,28.498616778411822,29.70796775817871,2279850,0.0,0.0
2005-11-22 00:00:00-05:00,29.865710189989993,31.140788368554375,29.47135761331531,30.759578704833984,1898650,0.0,0.0
2005-11-23 00:00:00-05:00,30.36521445995947,30.75956688509948,29.642231670894027,29.97085952758789,1132350,0.0,0.0
2005-11-25 00:00:00-05:00,30.154892495842585,30.785857371920113,30.154892495842585,30.41779327392578,193350,0.0,0.0
2005-11-28 00:00:00-05:00,30.693836372743043,30.851576309359825,30.12859616753221,30.4835147857666,645500,0.0,0.0
2005-11-29 00:00:00-05:00,30.404647399710683,31.87690126221981,30.36521366257115,31.10133934020996,1951850,0.0,0.0
2005-11-30 00:00:00-05:00,31.508838603315912,32.849640886154454,31.206501571077307,32.71818923950195,2771550,0.0,0.0
2005-12-01 00:00:00-05:00,32.71818656996308,32.96794442750144,32.37641331944516,32.652462005615234,1448950,0.0,0.0
2005-12-02 00:00:00-05:00,32.40269549375744,32.77075947460217,32.07406774532738,32.7313232421875,470850,0.0,0.0
2005-12-05 00:00:00-05:00,32.823348636413634,32.823348636413634,31.732304278657875,32.047786712646484,1101300,0.0,0.0
2005-12-06 00:00:00-05:00,32.37641179457516,32.586735906491505,31.824316955469104,31.955768585205078,676450,0.0,0.0
2005-12-07 00:00:00-05:00,31.824317729121404,32.599879605463215,31.824317729121404,32.31068801879883,995950,0.0,0.0
2005-12-08 00:00:00-05:00,32.20552734430531,32.560446002488284,31.81117495114514,32.3632698059082,528500,0.0,0.0
2005-12-09 00:00:00-05:00,32.27124389293927,33.020517265433625,31.98205237692389,32.7313232421875,980950,0.0,0.0
2005-12-12 00:00:00-05:00,33.19141120936648,33.25713577322514,32.336979343046885,33.12568664550781,704450,0.0,0.0
2005-12-13 00:00:00-05:00,33.05996444191215,33.42802857251322,32.50786949962644,33.020530700683594,891550,0.0,0.0
2005-12-14 00:00:00-05:00,33.13882747089767,33.49374611079578,32.61302347136226,33.33600616455078,693100,0.0,0.0
2005-12-15 00:00:00-05:00,33.42802429199219,33.62520049458149,32.90222024934354,33.42802429199219,834850,0.0,0.0
2005-12-16 00:00:00-05:00,33.7172114854432,34.59793408207615,32.81019806330334,34.30874252319336,8207950,0.0,0.0
2005-12-19 00:00:00-05:00,33.730361270499,34.09842535361291,32.59988069947385,33.414878845214844,2319800,0.0,0.0
