Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-12 00:00:00-04:00,6.818180339889973,6.922115749869122,5.9659074670011165,6.298501968383789,1304467,0.0,0.0
2008-06-13 00:00:00-04:00,6.2985031157585505,6.392045398263164,6.163386926011002,6.366061210632324,125700,0.0,0.0
2008-06-16 00:00:00-04:00,6.3452700371658635,6.506370307406468,6.303695496766233,6.444008827209473,39233,0.0,0.0
2008-06-17 00:00:00-04:00,6.599911200993734,6.599911200993734,6.444008177036108,6.469991683959961,30400,0.0,0.0
2008-06-18 00:00:00-04:00,6.4699957051131545,6.506373694703492,6.080236911773682,6.080236911773682,91467,0.0,0.0
2008-06-19 00:00:00-04:00,6.080233503498727,6.236137197764797,5.669687989671243,5.856772422790527,199033,0.0,0.0
2008-06-20 00:00:00-04:00,5.846381816598459,5.846381816598459,5.586542624749638,5.664494514465332,142467,0.0,0.0
2008-06-23 00:00:00-04:00,5.716461258094868,5.7632323840486235,5.3526863846810455,5.669690132141113,37667,0.0,0.0
2008-06-24 00:00:00-04:00,5.716462220674049,5.7684299268827655,5.534574918540922,5.664494514465332,34100,0.0,0.0
2008-06-25 00:00:00-04:00,5.690475472271145,5.690475472271145,5.560555934906006,5.560555934906006,28500,0.0,0.0
2008-06-26 00:00:00-04:00,5.467017406730559,5.524182025160532,5.248752409888113,5.342294692993164,83367,0.0,0.0
2008-06-27 00:00:00-04:00,5.435835041858132,5.612526079058281,5.326702740837616,5.331899642944336,10333,0.0,0.0
2008-06-30 00:00:00-04:00,5.326702556526749,5.565754758723141,5.326702556526749,5.347489833831787,64067,0.0,0.0
2008-07-01 00:00:00-04:00,5.326700687408447,5.456620216369629,5.285126477789163,5.326700687408447,105033,0.0,0.0
2008-07-02 00:00:00-04:00,5.285127969808654,5.300718344117437,5.191585723955959,5.2747344970703125,9633,0.0,0.0
2008-07-03 00:00:00-04:00,5.196784534542377,5.196784534542377,5.020093781071297,5.092848777770996,16567,0.0,0.0
2008-07-07 00:00:00-04:00,5.098042722658722,5.165600776672363,4.988910125741716,5.165600776672363,21567,0.0,0.0
2008-07-08 00:00:00-04:00,5.144813909105024,5.181191221661946,4.734268017890987,4.983713626861572,15833,0.0,0.0
2008-07-09 00:00:00-04:00,4.983713718344006,4.999304089841004,4.224983406831733,4.677103519439697,59233,0.0,0.0
2008-07-10 00:00:00-04:00,4.573165452241194,4.760249482956442,4.573165452241194,4.729068756103516,10033,0.0,0.0
2008-07-11 00:00:00-04:00,4.729073679139546,4.812222480773926,4.682302870573359,4.812222480773926,10800,0.0,0.0
2008-07-14 00:00:00-04:00,4.729072132718923,4.770646685142438,4.46403642603493,4.599152565002441,18733,0.0,0.0
2008-07-15 00:00:00-04:00,4.495217103241353,4.510807477550135,3.928767717762365,4.21978759765625,103167,0.0,0.0
2008-07-16 00:00:00-04:00,4.2093947395647,4.438053503962073,4.162623936540402,4.412069320678711,14633,0.0,0.0
2008-07-17 00:00:00-04:00,4.4172646088669065,4.510806841530227,4.365296922100058,4.42246150970459,14400,0.0,0.0
2008-07-18 00:00:00-04:00,4.417264272999663,4.614741864181446,4.417264272999663,4.562774181365967,8500,0.0,0.0
2008-07-21 00:00:00-04:00,4.682300502836321,4.807023146614393,4.661513230338731,4.7342681884765625,13833,0.0,0.0
2008-07-22 00:00:00-04:00,4.729070308140893,4.807022150856287,4.723873738894813,4.760251045227051,9967,0.0,0.0
2008-07-23 00:00:00-04:00,4.807024002075195,4.817417474972374,4.755056307186752,4.807024002075195,15733,0.0,0.0
2008-07-24 00:00:00-04:00,4.807025577420947,4.812222480773926,4.677105967220381,4.812222480773926,41233,0.0,0.0
2008-07-25 00:00:00-04:00,4.812220903725057,4.8278112782721,4.729072129339984,4.807024002075195,3300,0.0,0.0
2008-07-28 00:00:00-04:00,4.807022812544442,4.807022812544442,4.7290709590989515,4.73946475982666,1300,0.0,0.0
2008-07-29 00:00:00-04:00,4.5731671788927795,4.723873972115562,4.5731671788927795,4.69269323348999,13767,0.0,0.0
2008-07-30 00:00:00-04:00,4.7030874118738195,4.775842369500262,4.625135883961372,4.7550554275512695,4700,0.0,0.0
2008-07-31 00:00:00-04:00,4.755055259779563,5.092845862953606,4.755055259779563,5.009697437286377,7300,0.0,0.0
2008-08-01 00:00:00-04:00,5.00969960966128,5.134422302246094,4.848599258570927,5.134422302246094,4133,0.0,0.0
2008-08-04 00:00:00-04:00,5.186390170920934,5.186390170920934,5.004502545079884,5.046076774597168,4567,0.0,0.0
2008-08-05 00:00:00-04:00,5.092848589199867,5.191587438835777,5.009700119022537,5.108438968658447,12033,0.0,0.0
2008-08-06 00:00:00-04:00,4.988908840946016,5.222764015140883,4.9421380704289515,5.066860675811768,10233,0.0,0.0
2008-08-07 00:00:00-04:00,5.072061537263997,5.196784240080989,4.947338504044362,5.077258110046387,5567,0.0,0.0
