Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-15 00:00:00-05:00,24.42988908639892,26.159440122483627,24.321792888885838,25.07847023010254,2610840,0.0,0.0
1996-11-18 00:00:00-05:00,25.29466306822591,26.808019638061523,24.970372516069165,26.808019638061523,426000,0.0,0.0
1996-11-19 00:00:00-05:00,27.02421606439364,29.834735263477672,26.9161198572679,28.537572860717773,433500,0.0,0.0
1996-11-20 00:00:00-05:00,28.53756858979333,28.753762951001978,26.808019638061523,26.808019638061523,189540,0.0,0.0
1996-11-21 00:00:00-05:00,26.375635820881335,26.375635820881335,24.42989214607912,25.727054595947266,277680,0.0,0.0
1996-11-22 00:00:00-05:00,25.83515278631149,25.943248997362893,25.51086217384445,25.727054595947266,67860,0.0,0.0
1996-11-25 00:00:00-05:00,25.835154412570596,25.835154412570596,24.213701248168945,24.213701248168945,76320,0.0,0.0
1996-11-26 00:00:00-05:00,23.24082939734765,23.24082939734765,22.267957496704906,22.484149932861328,237720,0.0,0.0
1996-11-27 00:00:00-05:00,22.808439062477213,22.808439062477213,22.051761627197266,22.051761627197266,55500,0.0,0.0
1996-11-29 00:00:00-05:00,22.700341160870394,23.997503512920133,22.700341160870394,23.781309127807617,41400,0.0,0.0
1996-12-02 00:00:00-05:00,23.997506494391455,23.997506494391455,23.024634609483694,23.673215866088867,64800,0.0,0.0
1996-12-03 00:00:00-05:00,23.88940966320531,23.88940966320531,23.348924636840817,23.34892463684082,35520,0.0,0.0
1996-12-04 00:00:00-05:00,23.45702085038857,23.781311470344694,23.240828423293067,23.34892463684082,63660,0.0,0.0
1996-12-05 00:00:00-05:00,23.348925237786283,23.673215866088867,23.348925237786283,23.673215866088867,7080,0.0,0.0
1996-12-06 00:00:00-05:00,23.348920367602894,23.348920367602894,22.808435440063477,22.808435440063477,32400,0.0,0.0
1996-12-09 00:00:00-05:00,23.024632370840266,23.132728576660156,23.024632370840266,23.132728576660156,6960,0.0,0.0
1996-12-10 00:00:00-05:00,23.24082939734765,23.348925615425863,22.484149932861328,22.484149932861328,31620,0.0,0.0
1996-12-11 00:00:00-05:00,22.48414400517525,22.70033836364746,22.267951626015464,22.70033836364746,50040,0.0,0.0
1996-12-12 00:00:00-05:00,22.808437979887756,23.781309770204953,22.808437979887756,23.132728576660156,42600,0.0,0.0
1996-12-13 00:00:00-05:00,22.808439610476327,23.348924636840817,22.808439610476327,23.34892463684082,11940,0.0,0.0
1996-12-16 00:00:00-05:00,23.348916282116527,23.997497289953095,22.916529603329533,23.024625778198242,53820,0.0,0.0
1996-12-17 00:00:00-05:00,23.132721953066948,23.348916282116527,22.916529603329533,23.024625778198242,69840,0.0,0.0
1996-12-18 00:00:00-05:00,23.240820107247817,23.348916282116527,22.916529603329533,23.024625778198242,47520,0.0,0.0
1996-12-19 00:00:00-05:00,23.02462855297886,23.02462855297886,21.619370193084283,21.943660736083984,66840,0.0,0.0
1996-12-20 00:00:00-05:00,21.9436659273585,22.05176214082689,19.781727802800592,20.646503448486328,184860,0.0,0.0
1996-12-23 00:00:00-05:00,20.86269629694754,21.295085118183124,20.86269629694754,21.186986923217773,139560,0.0,0.0
1996-12-24 00:00:00-05:00,21.078890281672763,21.186986495141156,20.646503448486328,20.646503448486328,8820,0.0,0.0
1996-12-26 00:00:00-05:00,20.538402712051294,20.538402712051294,20.32221031188965,20.32221031188965,48540,0.0,0.0
1996-12-27 00:00:00-05:00,20.538400650024414,20.64649881856495,20.430304460796297,20.538400650024414,14100,0.0,0.0
1996-12-30 00:00:00-05:00,20.64649881856495,20.64649881856495,20.538400650024414,20.538400650024414,12120,0.0,0.0
1996-12-31 00:00:00-05:00,20.646503704585623,20.646503704585623,20.32221308084508,20.430309295654297,9240,0.0,0.0
1997-01-02 00:00:00-05:00,20.430309295654297,20.538405510463516,20.430309295654297,20.430309295654297,10440,0.0,0.0
1997-01-03 00:00:00-05:00,20.538402973542418,21.07888793945312,20.538402973542418,21.078887939453125,59400,0.0,0.0
1997-01-06 00:00:00-05:00,21.18698277000242,22.592243194580078,21.18698277000242,22.592243194580078,166920,0.0,0.0
1997-01-07 00:00:00-05:00,22.700339246280592,22.808435440063477,22.26795249183656,22.808435440063477,43620,0.0,0.0
1997-01-08 00:00:00-05:00,23.348925567383752,24.862282513929607,23.348925567383752,24.213701248168945,148680,0.0,0.0
1997-01-09 00:00:00-05:00,24.86228645543701,25.294673374720983,24.75418824113107,24.970382690429688,119520,0.0,0.0
1997-01-10 00:00:00-05:00,25.61895382113573,27.024212231722565,25.51085762934058,26.591825485229492,89580,0.0,0.0
1997-01-13 00:00:00-05:00,26.375631122326723,27.024212231722565,26.26753493053157,26.591825485229492,52620,0.0,0.0
1997-01-14 00:00:00-05:00,26.808022665520166,28.213281223792585,26.808022665520166,27.67279624938965,41220,0.0,0.0
1997-01-15 00:00:00-05:00,27.67279391296442,28.75376377050356,27.67279391296442,28.105182647705078,52740,0.0,0.0
1997-01-16 00:00:00-05:00,28.213278025052645,28.537568577064743,27.888987473040544,27.99708366394043,29880,0.0,0.0
1997-01-17 00:00:00-05:00,27.997089463143844,28.105187655747198,26.916121392300326,27.02421760559082,18780,0.0,0.0
1997-01-20 00:00:00-05:00,27.132314023675058,28.75376701354981,27.132314023675058,28.753767013549805,26820,0.0,0.0
1997-01-21 00:00:00-05:00,29.29425024770784,29.72663903451873,29.29425024770784,29.51044464111328,56580,0.0,0.0
1997-01-22 00:00:00-05:00,29.834731280158,30.69950675964355,29.834731280158,30.699506759643555,43920,0.0,0.0
1997-01-23 00:00:00-05:00,30.699513958598978,33.07764461070904,30.699513958598978,32.8614501953125,70140,0.0,0.0
1997-01-24 00:00:00-05:00,32.8614491672387,32.8614491672387,31.564286674067272,31.996675491333008,52920,0.0,0.0
1997-01-27 00:00:00-05:00,31.888569826725508,31.99666799537389,28.64566435352249,29.6185359954834,85320,0.0,0.0
1997-01-28 00:00:00-05:00,30.267118545629973,32.75334685441588,30.267118545629973,31.239990234375,98700,0.0,0.0
1997-01-29 00:00:00-05:00,31.348087874429595,31.56428025981662,30.69950675964355,30.699506759643555,23820,0.0,0.0
